,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,27,SAC,NBA,PG,62,858,100%,,,,,-5.8,0.0,35,10,21,0,13,3,361,3,11
Career,,,NBA,,62,858,100%,,,,,-5.8,0.0,35,10,21,0,13,3,361,3,11
