Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,21,DEN,NBA,PF,76,75,2280,427,881,0.485,0,4,0,427,877,0.487,0.485,166,243,0.683,229,343,572,75,54,114,154,250,1020
1996-97,22,DEN,NBA,PF,74,73,2565,536,1157,0.463,6,35,0.171,530,1122,0.472,0.466,274,387,0.708,155,382,537,106,62,126,199,276,1352
1997-98,23,PHO,NBA,PF,81,81,2441,497,927,0.536,0,2,0,497,925,0.537,0.536,231,329,0.702,206,407,613,106,100,135,142,292,1225
1998-99,24,DEN,NBA,C,50,50,1937,415,882,0.471,1,9,0.111,414,873,0.474,0.471,230,338,0.68,168,369,537,82,73,115,138,175,1061
1999-00,25,DEN,NBA,PF,81,81,2698,614,1211,0.507,0,2,0,614,1209,0.508,0.507,323,516,0.626,234,451,685,159,69,139,230,316,1551
2000-01,26,DEN,NBA,PF,70,70,2555,577,1165,0.495,0,0,NA,577,1165,0.495,0.495,304,434,0.7,240,605,845,146,43,102,162,220,1458
2001-02,27,DEN,NBA,PF,10,10,236,43,75,0.573,0,0,NA,43,75,0.573,0.573,27,33,0.818,18,37,55,18,10,8,20,20,113
2003-04,29,TOT,NBA,PF,42,20,927,126,268,0.47,0,0,NA,126,268,0.47,0.47,38,69,0.551,70,187,257,36,37,24,57,117,290
2003-04,29,NYK,NBA,PF,18,6,421,65,142,0.458,0,0,NA,65,142,0.458,0.458,22,38,0.579,31,88,119,20,12,11,27,46,152
2003-04,29,PHO,NBA,PF,24,14,506,61,126,0.484,0,0,NA,61,126,0.484,0.484,16,31,0.516,39,99,138,16,25,13,30,71,138
2004-05,30,DET,NBA,PF,77,8,1797,307,598,0.513,0,1,0,307,597,0.514,0.513,126,192,0.656,177,305,482,71,46,52,93,204,740
2005-06,31,DET,NBA,PF,82,0,1733,285,560,0.509,0,2,0,285,558,0.511,0.509,68,122,0.557,156,280,436,90,46,48,76,220,638
2006-07,32,DET,NBA,PF,82,3,1729,284,540,0.526,0,0,NA,284,540,0.526,0.526,96,139,0.691,165,331,496,72,61,65,75,240,664
2007-08,33,DET,NBA,PF,78,78,2285,293,600,0.488,0,2,0,293,598,0.49,0.488,97,156,0.622,204,462,666,89,61,53,75,246,683
2008-09,34,DET,NBA,PF,62,30,1866,268,525,0.51,0,0,NA,268,525,0.51,0.51,60,86,0.698,185,422,607,83,41,50,51,191,596
2009-10,35,SAS,NBA,PF,77,50,1617,205,428,0.479,0,2,0,205,426,0.481,0.479,36,57,0.632,149,306,455,83,43,32,79,147,446
2010-11,36,SAS,NBA,PF,73,16,1387,169,344,0.491,0,1,0,169,343,0.493,0.491,52,77,0.675,122,273,395,84,36,39,72,163,390
Career,NA,,NBA,,1015,645,28053,5046,10161,0.497,7,60,0.117,5039,10101,0.499,0.497,2128,3178,0.67,2478,5160,7638,1300,782,1102,1623,3077,12227
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,381,119,9410,1437,2823,0.509,0,5,0,1437,2818,0.51,0.509,447,695,0.643,887,1800,2687,405,255,268,370,1101,3321
6 seasons,NA,DEN,NBA,,361,359,12271,2612,5371,0.486,7,50,0.14,2605,5321,0.49,0.487,1324,1951,0.679,1044,2187,3231,586,311,604,903,1257,6555
2 seasons,NA,SAS,NBA,,150,66,3004,374,772,0.484,0,3,0,374,769,0.486,0.484,88,134,0.657,271,579,850,167,79,71,151,310,836
2 seasons,NA,PHO,NBA,,105,95,2947,558,1053,0.53,0,2,0,558,1051,0.531,0.53,247,360,0.686,245,506,751,122,125,148,172,363,1363
1 season,NA,NYK,NBA,,18,6,421,65,142,0.458,0,0,NA,65,142,0.458,0.458,22,38,0.579,31,88,119,20,12,11,27,46,152
