Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,23,PHO,NBA,PF,4,147,20.7,0.499,0,0.215,12.8,29.5,20.4,4.9,0.7,3.3,6.6,23.5,NA,0.2,0.1,0.3,0.107,NA,3.1,-1.4,1.8,0.1
2004-05,30,DET,NBA,PF,25,494,16.9,0.511,0,0.199,10.9,24.7,17.7,7.2,1.6,3.9,11.3,21.5,NA,0.3,1.2,1.5,0.15,NA,-0.9,2,1.1,0.4
2005-06,31,DET,NBA,PF,18,370,17.9,0.569,0.01,0.412,12.4,24,18,5.8,1.2,2.8,10.4,17.7,NA,0.6,0.7,1.3,0.174,NA,-0.2,1.2,1,0.3
2006-07,32,DET,NBA,PF,16,354,11.9,0.396,0.019,0.245,13.7,24.4,19,9,1.7,3.4,12.6,18.3,NA,-0.2,0.7,0.6,0.078,NA,-2.7,0.3,-2.4,0
2007-08,33,DET,NBA,PF,17,468,15.1,0.575,0,0.235,12.9,21.4,17.1,6,1.2,1.4,13.2,15.9,NA,0.8,0.7,1.4,0.148,NA,-0.2,0.3,0.1,0.3
2008-09,34,DET,NBA,PF,4,136,14.8,0.557,0,0.136,5.6,27.8,16.3,3,0.8,2,9.7,19.3,NA,0.1,0.1,0.2,0.077,NA,0.1,1.5,1.6,0.1
2009-10,35,SAS,NBA,PF,10,247,12.8,0.541,0,0.032,8.3,23.1,15.7,7.8,0.4,2.3,12.5,13.6,NA,0.2,0.3,0.5,0.088,NA,-0.9,1.3,0.4,0.1
2010-11,36,SAS,NBA,PF,6,145,7.9,0.435,0,0.194,7.8,16.4,12,9.4,0.7,2.5,15.2,14.9,NA,-0.1,0.1,0.1,0.021,NA,-3.6,0.4,-3.2,0
Career,NA,,NBA,,100,2361,15.1,0.513,0.004,0.225,11.3,23.7,17.4,6.8,1.2,2.8,11.5,18.1,NA,2,4,6,0.121,NA,-0.8,0.9,0.1,1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,80,1822,15.5,0.517,0.005,0.25,11.9,23.9,17.8,6.6,1.4,2.8,11.7,18.5,NA,1.7,3.5,5.1,0.135,NA,-0.9,1,0.2,1
2 seasons,NA,SAS,NBA,,16,392,11,0.5,0,0.092,8.1,20.6,14.3,8.4,0.5,2.4,13.6,14.1,NA,0.1,0.4,0.5,0.063,NA,-1.9,1,-0.9,0.1
1 season,NA,PHO,NBA,,4,147,20.7,0.499,0,0.215,12.8,29.5,20.4,4.9,0.7,3.3,6.6,23.5,NA,0.2,0.1,0.3,0.107,NA,3.1,-1.4,1.8,0.1
