Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,21,DEN,NBA,PF,76,75,2280,9.7,20.1,0.485,0,0.1,0,9.7,20,0.487,3.8,5.5,0.683,5.2,7.8,13.1,1.7,1.2,2.6,3.5,5.7,23.3,NA,102,107
1996-97,22,DEN,NBA,PF,74,73,2565,10.9,23.4,0.463,0.1,0.7,0.171,10.7,22.7,0.472,5.5,7.8,0.708,3.1,7.7,10.9,2.1,1.3,2.6,4,5.6,27.4,NA,98,109
1997-98,23,PHO,NBA,PF,81,81,2441,10.7,19.9,0.536,0,0,0,10.7,19.9,0.537,5,7.1,0.702,4.4,8.8,13.2,2.3,2.2,2.9,3.1,6.3,26.3,NA,111,98
1998-99,24,DEN,NBA,C,50,50,1937,11.4,24.2,0.471,0,0.2,0.111,11.3,23.9,0.474,6.3,9.3,0.68,4.6,10.1,14.7,2.2,2,3.2,3.8,4.8,29.1,NA,103,105
1999-00,25,DEN,NBA,PF,81,81,2698,11.5,22.7,0.507,0,0,0,11.5,22.7,0.508,6.1,9.7,0.626,4.4,8.5,12.9,3,1.3,2.6,4.3,5.9,29.1,NA,103,104
2000-01,26,DEN,NBA,PF,70,70,2555,11.7,23.6,0.495,0,0,NA,11.7,23.6,0.495,6.2,8.8,0.7,4.9,12.3,17.1,3,0.9,2.1,3.3,4.5,29.6,NA,107,103
2001-02,27,DEN,NBA,PF,10,10,236,9.7,16.9,0.573,0,0,NA,9.7,16.9,0.573,6.1,7.4,0.818,4.1,8.3,12.4,4.1,2.3,1.8,4.5,4.5,25.4,NA,113,105
2003-04,29,TOT,NBA,PF,42,20,927,7.2,15.2,0.47,0,0,NA,7.2,15.2,0.47,2.2,3.9,0.551,4,10.6,14.6,2,2.1,1.4,3.2,6.6,16.5,NA,94,101
2003-04,29,NYK,NBA,PF,18,6,421,8.3,18.1,0.458,0,0,NA,8.3,18.1,0.458,2.8,4.8,0.579,3.9,11.2,15.2,2.5,1.5,1.4,3.4,5.9,19.4,NA,94,100
2003-04,29,PHO,NBA,PF,24,14,506,6.2,12.9,0.484,0,0,NA,6.2,12.9,0.484,1.6,3.2,0.516,4,10.1,14.1,1.6,2.6,1.3,3.1,7.3,14.1,NA,94,101
2004-05,30,DET,NBA,PF,77,8,1797,9.4,18.3,0.513,0,0,0,9.4,18.3,0.514,3.9,5.9,0.656,5.4,9.3,14.8,2.2,1.4,1.6,2.8,6.3,22.7,NA,109,100
2005-06,31,DET,NBA,PF,82,0,1733,9.1,17.9,0.509,0,0.1,0,9.1,17.8,0.511,2.2,3.9,0.557,5,8.9,13.9,2.9,1.5,1.5,2.4,7,20.4,NA,107,102
2006-07,32,DET,NBA,PF,82,3,1729,9,17.2,0.526,0,0,NA,9,17.2,0.526,3.1,4.4,0.691,5.2,10.5,15.8,2.3,1.9,2.1,2.4,7.6,21.1,NA,113,100
2007-08,33,DET,NBA,PF,78,78,2285,7,14.4,0.488,0,0,0,7,14.4,0.49,2.3,3.8,0.622,4.9,11.1,16,2.1,1.5,1.3,1.8,5.9,16.4,NA,110,100
2008-09,34,DET,NBA,PF,62,30,1866,7.9,15.6,0.51,0,0,NA,7.9,15.6,0.51,1.8,2.6,0.698,5.5,12.5,18,2.5,1.2,1.5,1.5,5.7,17.7,NA,115,104
2009-10,35,SAS,NBA,PF,77,50,1617,6.6,13.9,0.479,0,0.1,0,6.6,13.8,0.481,1.2,1.8,0.632,4.8,9.9,14.7,2.7,1.4,1,2.6,4.8,14.4,NA,103,103
2010-11,36,SAS,NBA,PF,73,16,1387,6.3,12.9,0.491,0,0,0,6.3,12.9,0.493,1.9,2.9,0.675,4.6,10.2,14.8,3.1,1.3,1.5,2.7,6.1,14.6,NA,106,104
Career,NA,,NBA,,1015,645,28053,9.5,19.2,0.497,0,0.1,0.117,9.5,19.1,0.499,4,6,0.67,4.7,9.8,14.4,2.5,1.5,2.1,3.1,5.8,23.1,NA,106,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,381,119,9410,8.4,16.5,0.509,0,0,0,8.4,16.5,0.51,2.6,4.1,0.643,5.2,10.5,15.7,2.4,1.5,1.6,2.2,6.5,19.5,NA,111,101
6 seasons,NA,DEN,NBA,,361,359,12271,11,22.7,0.486,0,0.2,0.14,11,22.5,0.49,5.6,8.2,0.679,4.4,9.2,13.7,2.5,1.3,2.6,3.8,5.3,27.7,NA,103,106
2 seasons,NA,SAS,NBA,,150,66,3004,6.5,13.4,0.484,0,0.1,0,6.5,13.4,0.486,1.5,2.3,0.657,4.7,10.1,14.8,2.9,1.4,1.2,2.6,5.4,14.5,NA,104,103
2 seasons,NA,PHO,NBA,,105,95,2947,9.9,18.7,0.53,0,0,0,9.9,18.7,0.531,4.4,6.4,0.686,4.4,9,13.3,2.2,2.2,2.6,3.1,6.5,24.2,NA,109,99
1 season,NA,NYK,NBA,,18,6,421,8.3,18.1,0.458,0,0,NA,8.3,18.1,0.458,2.8,4.8,0.579,3.9,11.2,15.2,2.5,1.5,1.4,3.4,5.9,19.4,NA,94,100
