Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,21,DEN,NBA,PF,76,2280,15.6,0.516,0.005,0.276,11.6,17.4,14.5,5.8,1.2,3.6,13.5,22.4,NA,0.9,2.7,3.6,0.075,NA,-1.4,-0.5,-1.9,0
1996-97,22,DEN,NBA,PF,74,2565,15.5,0.509,0.03,0.334,7,16.8,11.9,7.8,1.3,3.4,13,26.6,NA,0,1.8,1.8,0.034,NA,-1.9,-0.9,-2.8,-0.5
1997-98,23,PHO,NBA,PF,81,2441,20.3,0.571,0.002,0.355,10.1,19,14.7,7.5,2.2,4,11.7,22.5,NA,4.8,4.6,9.4,0.185,NA,0.8,1.4,2.1,2.5
1998-99,24,DEN,NBA,C,50,1937,21.7,0.515,0.01,0.383,9.7,22.8,16,8.7,2,4.2,11.8,27.3,NA,2.9,1.3,4.2,0.105,NA,1.4,-0.7,0.7,1.3
1999-00,25,DEN,NBA,PF,81,2698,19.6,0.539,0.002,0.426,9.4,18.4,13.8,10.9,1.3,3.5,13.8,26.9,NA,3.3,2.9,6.2,0.11,NA,0.9,-0.1,0.7,1.9
2000-01,26,DEN,NBA,PF,70,2555,22,0.538,0,0.373,10.1,26.1,18,10.8,0.9,2.7,10.7,26.5,NA,5.2,2.6,7.8,0.146,NA,2.5,-0.8,1.7,2.4
2001-02,27,DEN,NBA,PF,10,236,21,0.631,0,0.44,8.3,18.8,13.3,13.8,2.3,2.5,18.3,20.8,NA,0.5,0.2,0.8,0.155,NA,2.7,1.1,3.7,0.3
2003-04,29,TOT,NBA,PF,42,927,12.6,0.486,0,0.257,8.7,23,15.9,6.5,2.1,1.9,16,17.6,NA,0,1.2,1.2,0.061,NA,-2.5,0.3,-2.2,-0.1
2003-04,29,NYK,NBA,PF,18,421,13.6,0.479,0,0.268,8.6,23.8,16.3,8.3,1.5,2,14.5,20.5,NA,0,0.6,0.6,0.063,NA,-1.7,0.1,-1.7,0
2003-04,29,PHO,NBA,PF,24,506,11.8,0.494,0,0.246,8.8,22.4,15.6,5,2.6,1.9,17.7,15.1,NA,0,0.6,0.6,0.06,NA,-3.2,0.4,-2.7,-0.1
2004-05,30,DET,NBA,PF,77,1797,17.2,0.542,0.002,0.321,11.6,19.7,15.7,7.3,1.4,2.2,12,20.3,NA,2.5,3.3,5.7,0.154,NA,-0.5,0.4,-0.1,0.9
2005-06,31,DET,NBA,PF,82,1733,15.5,0.52,0.004,0.218,10.6,19.4,15,8.8,1.5,2,11,18.9,NA,1.9,2.8,4.6,0.128,NA,-1.7,0.5,-1.2,0.3
2006-07,32,DET,NBA,PF,82,1729,18.1,0.552,0,0.257,11.3,22.7,17,7.2,1.9,2.9,11.1,18.6,NA,2.8,3.2,6,0.168,NA,-0.4,1.1,0.6,1.1
2007-08,33,DET,NBA,PF,78,2285,14.1,0.511,0.003,0.26,10.6,24.3,17.4,6.2,1.5,1.8,10.1,15.3,NA,2.4,4.3,6.7,0.141,NA,-1.1,0.7,-0.5,0.9
2008-09,34,DET,NBA,PF,62,1866,16.6,0.529,0,0.164,11.6,27.2,19.3,7.3,1.2,2.1,8.3,15.7,NA,2.8,2.8,5.6,0.144,NA,0,0.4,0.5,1.2
2009-10,35,SAS,NBA,PF,77,1617,12.2,0.492,0.005,0.133,11,21.8,16.5,7.7,1.4,1.4,14.8,15.1,NA,0.6,2.6,3.2,0.094,NA,-1.8,0.8,-1,0.4
2010-11,36,SAS,NBA,PF,73,1387,12.8,0.516,0.003,0.224,10.5,22.3,16.5,9,1.3,2,16,14.9,NA,1,2.1,3,0.105,NA,-1.8,1.1,-0.7,0.4
Career,NA,,NBA,,1015,28053,17.2,0.529,0.006,0.313,10.2,21.2,15.7,8.1,1.5,2.8,12.3,21.4,NA,31.5,38.3,69.8,0.119,NA,-0.3,0.2,-0.1,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,381,9410,16.2,0.531,0.002,0.246,11.1,22.8,16.9,7.3,1.5,2.2,10.6,17.6,NA,12.4,16.3,28.7,0.146,NA,-0.7,0.6,-0.1,4.4
6 seasons,NA,DEN,NBA,,361,12271,18.8,0.526,0.009,0.363,9.5,20.2,14.8,9,1.3,3.4,12.7,25.9,NA,12.8,11.5,24.3,0.095,NA,0.3,-0.5,-0.2,5.4
2 seasons,NA,SAS,NBA,,150,3004,12.5,0.503,0.004,0.174,10.8,22,16.5,8.3,1.4,1.7,15.4,15,NA,1.5,4.6,6.2,0.099,NA,-1.8,0.9,-0.9,0.9
2 seasons,NA,PHO,NBA,,105,2947,18.8,0.563,0.002,0.342,9.9,19.6,14.8,7,2.2,3.6,12.4,21.3,NA,4.8,5.3,10,0.164,NA,0.1,1.2,1.3,2.4
1 season,NA,NYK,NBA,,18,421,13.6,0.479,0,0.268,8.6,23.8,16.3,8.3,1.5,2,14.5,20.5,NA,0,0.6,0.6,0.063,NA,-1.7,0.1,-1.7,0
