Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,21,DEN,NBA,PF,76,75,30.0,5.6,11.6,.485,0.0,0.1,.000,5.6,11.5,.487,.485,2.2,3.2,.683,3.0,4.5,7.5,1.0,0.7,1.5,2.0,3.3,13.4
1996-97,22,DEN,NBA,PF,74,73,34.7,7.2,15.6,.463,0.1,0.5,.171,7.2,15.2,.472,.466,3.7,5.2,.708,2.1,5.2,7.3,1.4,0.8,1.7,2.7,3.7,18.3
1997-98,23,PHO,NBA,PF,81,81,30.1,6.1,11.4,.536,0.0,0.0,.000,6.1,11.4,.537,.536,2.9,4.1,.702,2.5,5.0,7.6,1.3,1.2,1.7,1.8,3.6,15.1
1998-99,24,DEN,NBA,C,50,50,38.7,8.3,17.6,.471,0.0,0.2,.111,8.3,17.5,.474,.471,4.6,6.8,.680,3.4,7.4,10.7,1.6,1.5,2.3,2.8,3.5,21.2
1999-00,25,DEN,NBA,PF,81,81,33.3,7.6,15.0,.507,0.0,0.0,.000,7.6,14.9,.508,.507,4.0,6.4,.626,2.9,5.6,8.5,2.0,0.9,1.7,2.8,3.9,19.1
2000-01,26,DEN,NBA,PF,70,70,36.5,8.2,16.6,.495,0.0,0.0,,8.2,16.6,.495,.495,4.3,6.2,.700,3.4,8.6,12.1,2.1,0.6,1.5,2.3,3.1,20.8
2001-02,27,DEN,NBA,PF,10,10,23.6,4.3,7.5,.573,0.0,0.0,,4.3,7.5,.573,.573,2.7,3.3,.818,1.8,3.7,5.5,1.8,1.0,0.8,2.0,2.0,11.3
2002-03,28,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee)
2003-04,29,TOT,NBA,PF,42,20,22.1,3.0,6.4,.470,0.0,0.0,,3.0,6.4,.470,.470,0.9,1.6,.551,1.7,4.5,6.1,0.9,0.9,0.6,1.4,2.8,6.9
2003-04,29,NYK,NBA,PF,18,6,23.4,3.6,7.9,.458,0.0,0.0,,3.6,7.9,.458,.458,1.2,2.1,.579,1.7,4.9,6.6,1.1,0.7,0.6,1.5,2.6,8.4
