Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,23,SFW,NBA,SF,9,NA,16.4,2.1,4.4,0.475,1,1.3,0.75,3.2,1.1,3.3,5.2
1968-69,24,SFW,NBA,SF,6,NA,16,2.2,5.8,0.371,1.2,1.8,0.636,4.2,1.2,2.3,5.5
1970-71,26,SFW,NBA,SF,2,NA,9,0.5,2.5,0.2,2,3,0.667,1.5,0.5,1,3
1971-72,27,GSW,NBA,PF,3,NA,3,0.7,0.7,1,0,0,NA,1,0,0,1.3
1972-73,28,LAL,NBA,PF,2,NA,6.5,1,2.5,0.4,1,1,1,1,0,0.5,3
Career,NA,,NBA,,22,NA,12.9,1.7,4,0.425,1,1.4,0.71,2.8,0.8,2.1,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SFW,GSW",NBA,,20,NA,13.6,1.8,4.1,0.427,1,1.5,0.69,3,0.9,2.3,4.5
1 season,NA,LAL,NBA,,2,NA,6.5,1,2.5,0.4,1,1,1,1,0,0.5,3
