Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,25,SAS,NBA,SG,24,0,660,3.9,10,0.386,1.5,4,0.384,2.3,6.1,0.387,3.1,4,0.757,1.6,3.4,5,3.8,2.2,0.5,2,3.4,12.3
2003-04,26,SAS,NBA,SG,10,0,280,5.4,12.1,0.447,1.3,4.5,0.286,4.1,7.6,0.542,4.6,5.7,0.818,1.9,4.9,6.8,4,2.2,0.1,2.7,3.9,16.7
2004-05,27,SAS,NBA,SG,23,15,772,6.8,13.3,0.507,2,4.5,0.438,4.8,8.9,0.542,6.9,8.6,0.795,0.9,5.3,6.2,4.5,1.3,0.3,3.1,3.2,22.3
2005-06,28,SAS,NBA,SG,13,11,426,6.4,13.3,0.484,1.2,3.5,0.333,5.2,9.7,0.539,6.2,7.4,0.839,0.8,4.2,5,3.3,1.6,0.6,2.8,3.6,20.2
2006-07,29,SAS,NBA,SG,20,0,602,5.9,14.8,0.401,2.3,5.9,0.384,3.6,8.9,0.412,5.8,6.9,0.836,1,5.6,6.5,4.4,2,0.2,2.5,3.6,19.9
2007-08,30,SAS,NBA,SG,17,6,559,6.3,14.9,0.422,2.4,6.6,0.373,3.9,8.4,0.462,4.4,5,0.896,0.9,3.2,4.1,4.3,0.6,0.3,3,3,19.5
2009-10,32,SAS,NBA,SG,10,10,352,5.9,14.3,0.414,2,6.1,0.333,3.9,8.2,0.475,5.9,6.9,0.866,0.4,3.4,3.8,6.1,2.7,0.2,3.1,3.1,19.8
2010-11,33,SAS,NBA,SG,5,5,174,6.4,14.5,0.443,1.9,5.8,0.321,4.6,8.7,0.524,6.6,8.5,0.78,0.4,3.7,4.1,4.3,2.7,0.6,3.5,2.7,21.3
2011-12,34,SAS,NBA,SG,14,2,390,6,13.4,0.448,2.1,6.3,0.338,3.9,7.1,0.545,4.4,5.2,0.857,0.7,3.8,4.5,5.2,0.9,0.4,3.9,3.3,18.6
2012-13,35,SAS,NBA,SG,21,3,560,5,12.4,0.399,1.9,6.2,0.302,3.1,6.2,0.495,3.8,5.1,0.738,0.6,4.4,5,6.8,1.5,0.4,3.5,3.3,15.6
2013-14,36,SAS,NBA,SG,23,0,586,6.4,14.6,0.439,2.5,6.5,0.39,3.9,8.1,0.477,5,5.8,0.862,0.6,4.1,4.6,5.8,2.2,0.1,3.2,3.7,20.3
2014-15,37,SAS,NBA,SG,7,0,131,4.1,11.8,0.349,2.2,6,0.364,1.9,5.8,0.333,4.9,6.3,0.783,1.1,5.5,6.6,8.8,1.1,1.6,3.8,5.2,15.4
2015-16,38,SAS,NBA,SG,10,0,192,3.7,8.8,0.426,1.7,3.9,0.429,2.1,4.9,0.423,3.4,4.3,0.783,1.1,3.9,5.1,4.7,1.5,0.6,1.3,4.7,12.6
2016-17,39,SAS,NBA,SG,16,1,284,5.1,12.3,0.412,1.1,5.1,0.225,3.9,7.2,0.544,2.2,2.9,0.739,1.3,3.7,4.9,4.9,2,0.3,1.5,3.5,13.4
2017-18,40,SAS,NBA,SG,5,0,107,5,12.4,0.405,2,6.1,0.333,3,6.4,0.474,3,3.7,0.818,0.3,4.7,5,5.4,2.4,0.3,2.4,4.4,15.1
Career,NA,,NBA,,218,53,6075,5.7,13.1,0.433,1.9,5.4,0.358,3.7,7.7,0.485,4.8,5.9,0.817,0.9,4.3,5.2,4.9,1.7,0.4,2.9,3.5,18.1
