Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,WSB,NBA,PG,6,0,26,0,2.8,0,0,1.4,0,0,1.4,0,1.4,2.8,0.5,1.4,0,1.4,4.2,0,0,4.2,6.9,1.4
1984-85,25,TOT,NBA,SG,19,0,267,4.9,10.4,0.468,0,0,NA,4.9,10.4,0.468,3.6,4.9,0.75,1.9,2.3,4.2,4.7,1.9,0.7,2.7,2.8,13.3
1984-85,25,CLE,NBA,SG,11,0,175,5.6,11.1,0.5,0,0,NA,5.6,11.1,0.5,4.7,6.2,0.767,2.1,1.6,3.7,4.9,2.1,0.6,3.1,2.9,15.8
1984-85,25,NJN,NBA,SG,8,0,92,3.5,9,0.391,0,0,NA,3.5,9,0.391,1.6,2.3,0.667,1.6,3.5,5.1,4.3,1.6,0.8,2,2.7,8.6
1986-87,27,TOT,NBA,SG-PG,7,0,45,2.4,8,0.3,0,0,NA,2.4,8,0.3,1.6,1.6,1,0.8,2.4,3.2,5.6,0.8,0,4,8,6.4
1986-87,27,NJN,NBA,SG,5,0,43,2.5,6.7,0.375,0,0,NA,2.5,6.7,0.375,1.7,1.7,1,0.8,2.5,3.3,5,0.8,0,3.3,7.5,6.7
1986-87,27,ATL,NBA,PG,2,0,2,0,36,0,0,0,NA,0,36,0,0,0,NA,0,0,0,18,0,0,18,18,0
Career,NA,,NBA,,32,0,338,4.2,9.5,0.438,0,0.1,0,4.2,9.4,0.443,3.2,4.3,0.75,1.7,2.1,3.8,4.8,1.6,0.5,3,3.8,11.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,13,0,135,3.2,8.3,0.387,0,0,NA,3.2,8.3,0.387,1.6,2.1,0.75,1.3,3.2,4.5,4.5,1.3,0.5,2.4,4.3,8
1 season,NA,CLE,NBA,,11,0,175,5.6,11.1,0.5,0,0,NA,5.6,11.1,0.5,4.7,6.2,0.767,2.1,1.6,3.7,4.9,2.1,0.6,3.1,2.9,15.8
1 season,NA,WSB,NBA,,6,0,26,0,2.8,0,0,1.4,0,0,1.4,0,1.4,2.8,0.5,1.4,0,1.4,4.2,0,0,4.2,6.9,1.4
1 season,NA,ATL,NBA,,2,0,2,0,36,0,0,0,NA,0,36,0,0,0,NA,0,0,0,18,0,0,18,18,0
