Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,31,POR,NBA,C,5,5,177,35,81,0.432,5,9,0.556,30,72,0.417,0.463,43,60,0.717,12,39,51,9,4,3,10,17,118
1996-97,32,POR,NBA,C,4,4,108,18,42,0.429,2,8,0.25,16,34,0.471,0.452,7,8,0.875,8,18,26,9,3,3,9,19,45
1997-98,33,POR,NBA,C,4,4,107,18,40,0.45,1,2,0.5,17,38,0.447,0.463,12,14,0.857,7,24,31,6,7,3,10,19,49
1998-99,34,POR,NBA,C,13,13,392,45,113,0.398,1,5,0.2,44,108,0.407,0.403,39,43,0.907,12,102,114,29,15,15,19,35,130
1999-00,35,POR,NBA,C,16,16,493,68,150,0.453,6,21,0.286,62,129,0.481,0.473,39,49,0.796,19,88,107,31,14,13,26,59,181
2000-01,36,POR,NBA,C,3,3,104,14,29,0.483,0,2,0,14,27,0.519,0.483,6,8,0.75,8,17,25,8,1,7,2,12,34
2002-03,38,POR,NBA,C,6,1,86,24,36,0.667,0,0,NA,24,36,0.667,0.667,12,15,0.8,6,18,24,5,4,4,6,14,60
Career,NA,,NBA,,51,46,1467,222,491,0.452,15,47,0.319,207,444,0.466,0.467,158,197,0.802,72,306,378,97,48,48,82,175,617
