Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,31,POR,NBA,C,5,5,177,11,25.4,0.432,1.6,2.8,0.556,9.4,22.6,0.417,13.5,18.8,0.717,3.8,12.2,16,2.8,1.3,0.9,3.1,5.3,37,NA,115,109
1996-97,32,POR,NBA,C,4,4,108,9.3,21.7,0.429,1,4.1,0.25,8.3,17.6,0.471,3.6,4.1,0.875,4.1,9.3,13.4,4.6,1.5,1.5,4.6,9.8,23.2,NA,97,109
1997-98,33,POR,NBA,C,4,4,107,8.9,19.7,0.45,0.5,1,0.5,8.4,18.7,0.447,5.9,6.9,0.857,3.4,11.8,15.3,3,3.4,1.5,4.9,9.3,24.1,NA,100,106
1998-99,34,POR,NBA,C,13,13,392,6.5,16.4,0.398,0.1,0.7,0.2,6.4,15.7,0.407,5.7,6.2,0.907,1.7,14.8,16.5,4.2,2.2,2.2,2.8,5.1,18.9,NA,100,95
1999-00,35,POR,NBA,C,16,16,493,7.7,17,0.453,0.7,2.4,0.286,7,14.6,0.481,4.4,5.6,0.796,2.2,10,12.1,3.5,1.6,1.5,2.9,6.7,20.5,NA,104,100
2000-01,36,POR,NBA,C,3,3,104,7.1,14.6,0.483,0,1,0,7.1,13.6,0.519,3,4,0.75,4,8.6,12.6,4,0.5,3.5,1,6.1,17.2,NA,117,111
2002-03,38,POR,NBA,C,6,1,86,15.2,22.9,0.667,0,0,NA,15.2,22.9,0.667,7.6,9.5,0.8,3.8,11.4,15.2,3.2,2.5,2.5,3.8,8.9,38.1,NA,130,107
Career,NA,,NBA,,51,46,1467,8.4,18.6,0.452,0.6,1.8,0.319,7.8,16.8,0.466,6,7.5,0.802,2.7,11.6,14.3,3.7,1.8,1.8,3.1,6.6,23.4,NA,106,102
