,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2008-09,18,WEBERST,31,,119,274,49,131,69,82,,120,89,33,6,70,,356,.434,.374,.841,,11.5,3.9,2.9
2009-10,19,WEBERST,31,1062,185,429,84,214,163,191,11,125,112,35,4,74,58,617,.431,.393,.853,34.3,19.9,4.0,3.6
2010-11,20,WEBERST,10,285,49,112,19,55,60,70,6,38,33,14,2,28,23,177,.438,.345,.857,28.5,17.7,3.8,3.3
2011-12,21,WEBERST,32,1105,231,495,94,230,228,257,17,161,128,47,7,74,62,784,.467,.409,.887,34.5,24.5,5.0,4.0
Career,,,104,2452,584,1310,246,630,520,600,34,444,362,129,19,246,143,1934,.446,.390,.867,33.6,18.6,4.3,3.5
