Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,21,ATL,NBA,C,81,77,2540,6.9,13.9,0.499,0,0.1,0,6.9,13.8,0.502,3.2,4.4,0.731,5.1,11.1,16.3,2.6,1.2,1.6,2.8,5.5,17,NA,108,106
2008-09,22,ATL,NBA,C,67,67,2242,7.5,14.2,0.525,0,0,0,7.5,14.2,0.526,3.6,4.9,0.727,3.5,11.4,14.9,3.9,1.3,2.3,2.5,4.5,18.5,NA,114,104
2009-10,23,ATL,NBA,C,81,81,2845,8.7,15.9,0.551,0,0,1,8.7,15.8,0.551,4,5.1,0.789,4.4,10.5,15,3.5,1.1,1.7,2.3,4.2,21.5,NA,121,105
2010-11,24,ATL,NBA,C,77,77,2704,10.2,18.3,0.557,0,0.1,0.5,10.2,18.2,0.557,3,3.7,0.798,3.6,10.7,14.3,5.3,1.2,1.6,2.4,3.8,23.4,NA,118,105
2011-12,25,ATL,NBA,C,11,11,348,8.7,15.7,0.553,0,0.2,0,8.7,15.6,0.559,3.4,4.6,0.733,4,7.8,11.8,3.7,1.5,2.1,2.4,3.2,20.8,NA,116,100
2012-13,26,ATL,NBA,C,74,74,2756,10.8,19.9,0.543,0.1,0.1,0.5,10.8,19.8,0.544,2.5,3.9,0.644,3.7,10.6,14.2,4.5,1.5,1.5,2.8,3.1,24.2,NA,110,102
2013-14,27,ATL,NBA,C,29,29,958,12.6,22.2,0.567,0.2,0.6,0.364,12.4,21.7,0.572,3.1,4.5,0.682,3.5,9.4,12.9,4,1.4,2.3,3.4,3,28.5,NA,109,104
2014-15,28,ATL,NBA,C,76,76,2318,11.4,21.3,0.538,0.2,0.8,0.306,11.2,20.5,0.547,2.4,3.1,0.759,2.9,9.1,12,5.4,1.5,2.2,2.2,2.7,25.5,NA,114,102
2015-16,29,ATL,NBA,C,82,82,2631,9.9,19.7,0.505,1.7,4.8,0.344,8.3,14.9,0.557,1.9,2.4,0.798,2.8,8.4,11.2,4.9,1.3,2.3,2,3.1,23.5,NA,113,101
2016-17,30,BOS,NBA,C,68,68,2193,8.6,18.1,0.473,1.9,5.5,0.355,6.6,12.6,0.524,2.4,3.1,0.8,2.1,8.4,10.5,7.6,1.2,1.9,2.6,3.1,21.5,NA,114,107
2017-18,31,BOS,NBA,C,72,72,2277,8.1,16.5,0.489,2.1,5,0.429,5.9,11.6,0.514,2.1,2.6,0.783,2.3,9.4,11.6,7.4,0.9,1.7,2.9,3,20.3,NA,115,103
2018-19,32,BOS,NBA,C,68,68,1973,9.4,17.7,0.535,1.8,5,0.36,7.7,12.7,0.604,1.9,2.3,0.821,2.9,8.3,11.2,6.9,1.4,2.1,2.5,3.1,22.6,NA,122,107
2019-20,33,PHI,NBA,C,60,57,1848,7.6,17.2,0.442,2.3,6.9,0.337,5.3,10.3,0.513,1.4,1.9,0.753,2.4,8.4,10.8,6.4,1.4,1.4,1.7,3.4,19,NA,114,108
Career,NA,,NBA,,846,839,27633,9.2,17.7,0.52,0.8,2.3,0.361,8.4,15.4,0.544,2.6,3.5,0.754,3.3,9.7,13,5.2,1.3,1.9,2.5,3.6,21.9,NA,115,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ATL,NBA,,578,574,19342,9.6,17.9,0.535,0.3,0.9,0.34,9.3,17,0.545,2.9,4,0.743,3.7,10.2,13.9,4.3,1.3,1.9,2.5,3.8,22.3,NA,114,103
3 seasons,NA,BOS,NBA,,208,208,6443,8.7,17.4,0.498,2,5.1,0.382,6.7,12.3,0.547,2.1,2.7,0.8,2.4,8.7,11.1,7.3,1.2,1.9,2.7,3.1,21.4,NA,117,106
1 season,NA,PHI,NBA,,60,57,1848,7.6,17.2,0.442,2.3,6.9,0.337,5.3,10.3,0.513,1.4,1.9,0.753,2.4,8.4,10.8,6.4,1.4,1.4,1.7,3.4,19,NA,114,108
