Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,21,ATL,NBA,C,7,7,277,6.9,14.5,0.472,0,0,NA,6.9,14.5,0.472,4,5.5,0.741,4.4,10.3,14.7,5.1,0.6,1.4,3,5.3,17.8,NA,108,114
2008-09,22,ATL,NBA,C,9,9,252,5.8,13.6,0.424,0,0.2,0,5.8,13.4,0.431,2.8,4.2,0.667,2.8,9.2,12,4.2,1.4,1.4,0.9,6,14.3,NA,107,109
2009-10,23,ATL,NBA,C,11,11,388,9.7,18.5,0.523,0.1,0.1,1,9.5,18.3,0.52,3.7,4.5,0.839,4,10.2,14.3,2.9,1.2,2.7,2.2,5,23.2,NA,117,109
2010-11,24,ATL,NBA,C,12,12,468,6.9,16.3,0.423,0,0.2,0,6.9,16.1,0.43,2.4,3.1,0.769,3,10.7,13.7,5,0.6,1.4,2,3.9,16.2,NA,100,104
2011-12,25,ATL,NBA,C,3,2,108,10.1,17.2,0.588,0,0,NA,10.1,17.2,0.588,3,4,0.75,2.5,10.1,12.6,4,2,2,6.1,5.6,23.2,NA,97,93
2012-13,26,ATL,NBA,C,6,6,218,9.9,20,0.494,0,0,NA,9.9,20,0.494,4.3,6.5,0.667,2.9,9.9,12.8,4.3,1.4,1.2,2.2,4.1,24.1,NA,106,101
2014-15,28,ATL,NBA,C,16,16,522,10.5,20.7,0.507,0.2,0.9,0.222,10.3,19.9,0.52,1.5,2,0.75,3.9,9.6,13.6,5.8,1.3,2.3,2.5,3.3,22.7,NA,108,102
2015-16,29,ATL,NBA,C,10,10,327,8.3,17.8,0.466,1.7,4.3,0.393,6.6,13.5,0.489,2.3,2.5,0.938,2,8,10,4.6,1.8,3.7,2.6,3.8,20.6,NA,107,101
2016-17,30,BOS,NBA,C,18,18,610,9.3,15.9,0.584,2.3,4.4,0.519,7,11.6,0.609,1.8,2.4,0.759,2.6,7.3,9.9,8.1,1.3,1.2,2.8,2.8,22.7,NA,128,115
2017-18,31,BOS,NBA,C,19,19,679,8.4,15.5,0.544,1.1,3.3,0.349,7.3,12.2,0.596,4.7,5.7,0.827,2.4,9.5,11.9,4.8,1.4,1.7,2.4,3,22.7,NA,123,105
2018-19,32,BOS,NBA,C,9,9,310,7.1,17,0.418,2.8,6.8,0.409,4.3,10.2,0.424,2.3,2.8,0.833,2,10.5,12.6,6.2,0.6,1.1,2.9,3.3,19.4,NA,104,103
Career,NA,,NBA,,120,119,4159,8.5,17,0.501,0.9,2.3,0.411,7.6,14.7,0.515,2.9,3.7,0.783,3,9.4,12.4,5.3,1.2,1.8,2.5,3.8,20.9,NA,113,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ATL,NBA,,74,73,2560,8.6,17.7,0.483,0.3,0.9,0.341,8.3,16.9,0.491,2.8,3.6,0.763,3.3,9.8,13.1,4.6,1.2,2.1,2.4,4.4,20.2,NA,107,105
3 seasons,NA,BOS,NBA,,46,46,1599,8.5,16,0.532,1.9,4.4,0.432,6.6,11.6,0.57,3.1,3.9,0.811,2.4,8.9,11.3,6.3,1.2,1.4,2.7,2.9,22,NA,121,108
