,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,24,NOP,NBA,SF,46,1079,1%,8%,87%,5%,,-3.4,-2.9,24,6,47,2,8,17,196,2,17
2019-20,25,NOP,NBA,PF,35,779,,,4%,91%,6%,-2.6,-2.2,10,7,43,3,9,12,135,4,5
Career,,,NBA,,81,1858,,5%,52%,41%,2%,-3.1,-2.6,34,13,90,5,17,29,331,6,22
