Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,MIN,NBA,PG,4,0,7,1,2,0.5,1,1,1,0,1,0,0.75,0,0,NA,0,0,0,0,0,0,0,0,3
2003-04,24,HOU,NBA,PG,2,0,5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,1,0,0,1,0,0
Career,NA,,NBA,,6,0,12,1,2,0.5,1,1,1,0,1,0,0.75,0,0,NA,0,0,0,1,0,0,1,0,3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,4,0,7,1,2,0.5,1,1,1,0,1,0,0.75,0,0,NA,0,0,0,0,0,0,0,0,3
1 season,NA,HOU,NBA,,2,0,5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,1,0,0,1,0,0
