,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2002-03,23,MIN,NBA,PG,4,7,100%,,,,,-10.7,-4.0,0,0,0,0,0,0,0,0,0
2003-04,24,HOU,NBA,PG,2,5,100%,,,,,+50.0,+58.0,1,0,0,0,0,0,3,0,0
Career,,,NBA,,6,12,100%,,,,,+14.6,+21.8,1,0,0,0,0,0,3,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,4,7,100%,,,,,-10.7,-4.0,0,0,0,0,0,0,0,0,0
1 season,,HOU,NBA,,2,5,100%,,,,,+50.0,+58.0,1,0,0,0,0,0,3,0,0
