,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1997-98,18,RICE,28,,46,129,7,23,36,58,,73,72,30,2,,,135,.357,.304,.621,,4.8,2.6,2.6
1998-99,19,RICE,28,967,68,174,8,29,86,125,,124,116,57,10,,,230,.391,.276,.688,34.5,8.2,4.4,4.1
1999-00,20,RICE,31,783,112,281,36,112,71,97,,84,70,40,2,,,331,.399,.321,.732,25.3,10.7,2.7,2.3
2000-01,21,RICE,30,1114,190,434,56,145,168,215,,147,90,59,8,,,604,.438,.386,.781,37.1,20.1,4.9,3.0
Career,,,117,2864,416,1018,107,309,361,495,,428,348,186,22,,,1300,.409,.346,.729,32.2,11.1,3.7,3.0
