Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,TOT,NBA,PG-SG,46,7,688,50,148,0.338,10,35,0.286,40,113,0.354,0.372,37,47,0.787,20,51,71,92,27,4,28,69,147
2002-03,23,ATL,NBA,SG,15,7,364,29,81,0.358,6,17,0.353,23,64,0.359,0.395,21,29,0.724,9,32,41,42,16,1,16,38,85
2002-03,23,MIN,NBA,PG,31,0,324,21,67,0.313,4,18,0.222,17,49,0.347,0.343,16,18,0.889,11,19,30,50,11,3,12,31,62
2003-04,24,HOU,NBA,PG,26,0,145,17,36,0.472,6,10,0.6,11,26,0.423,0.556,10,12,0.833,3,13,16,17,3,0,7,15,50
2004-05,25,SAS,NBA,PG,48,0,278,32,77,0.416,5,16,0.313,27,61,0.443,0.448,12,16,0.75,4,21,25,33,14,1,14,26,81
2005-06,26,TOT,NBA,PG,47,0,348,29,90,0.322,3,19,0.158,26,71,0.366,0.339,25,41,0.61,9,30,39,32,14,1,24,34,86
2005-06,26,CLE,NBA,PG,37,0,243,17,59,0.288,2,14,0.143,15,45,0.333,0.305,6,12,0.5,6,21,27,18,8,1,15,27,42
2005-06,26,SEA,NBA,PG,10,0,105,12,31,0.387,1,5,0.2,11,26,0.423,0.403,19,29,0.655,3,9,12,14,6,0,9,7,44
2006-07,27,SEA,NBA,PG,47,4,534,66,141,0.468,5,15,0.333,61,126,0.484,0.486,33,42,0.786,15,39,54,79,15,4,31,53,170
2007-08,28,TOT,NBA,PG,15,0,188,17,36,0.472,3,8,0.375,14,28,0.5,0.514,4,4,1,5,14,19,14,9,0,9,13,41
2007-08,28,DEN,NBA,PG,8,0,122,10,23,0.435,2,5,0.4,8,18,0.444,0.478,2,2,1,4,8,12,6,5,0,5,9,24
2007-08,28,WAS,NBA,PG,4,0,44,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,NA,1,5,6,3,3,0,1,2,5
2007-08,28,SEA,NBA,PG,3,0,22,5,9,0.556,0,1,0,5,8,0.625,0.556,2,2,1,0,1,1,5,1,0,3,2,12
2009-10,30,OKC,NBA,PG,4,0,59,6,12,0.5,2,3,0.667,4,9,0.444,0.583,2,4,0.5,1,3,4,4,0,0,4,5,16
Career,NA,,NBA,,233,11,2240,217,540,0.402,34,106,0.321,183,434,0.422,0.433,123,166,0.741,57,171,228,271,82,10,117,215,591
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SEA,OKC",NBA,,64,4,720,89,193,0.461,8,24,0.333,81,169,0.479,0.482,56,77,0.727,19,52,71,102,22,4,47,67,242
1 season,NA,SAS,NBA,,48,0,278,32,77,0.416,5,16,0.313,27,61,0.443,0.448,12,16,0.75,4,21,25,33,14,1,14,26,81
1 season,NA,CLE,NBA,,37,0,243,17,59,0.288,2,14,0.143,15,45,0.333,0.305,6,12,0.5,6,21,27,18,8,1,15,27,42
1 season,NA,MIN,NBA,,31,0,324,21,67,0.313,4,18,0.222,17,49,0.347,0.343,16,18,0.889,11,19,30,50,11,3,12,31,62
1 season,NA,HOU,NBA,,26,0,145,17,36,0.472,6,10,0.6,11,26,0.423,0.556,10,12,0.833,3,13,16,17,3,0,7,15,50
1 season,NA,ATL,NBA,,15,7,364,29,81,0.358,6,17,0.353,23,64,0.359,0.395,21,29,0.724,9,32,41,42,16,1,16,38,85
1 season,NA,DEN,NBA,,8,0,122,10,23,0.435,2,5,0.4,8,18,0.444,0.478,2,2,1,4,8,12,6,5,0,5,9,24
1 season,NA,WAS,NBA,,4,0,44,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,NA,1,5,6,3,3,0,1,2,5
