Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,21,WAS,NBA,C,75,1143,17,0.534,0,0.419,12,18.4,15.1,3.4,1.5,5.4,11.7,20.7,NA,1.1,0.9,2,0.084,NA,-1.8,-1.1,-2.9,-0.3
2009-10,22,WAS,NBA,C,60,968,17,0.539,0.003,0.378,10.3,18.7,14.5,2.4,0.9,8,12.5,19.1,NA,0.8,1.3,2.1,0.105,NA,-2,1.2,-0.8,0.3
2010-11,23,WAS,NBA,C,79,2193,17.4,0.566,0.005,0.381,11.2,22.2,16.5,2.8,1,6.7,12.6,16.3,NA,2.7,2.5,5.3,0.115,NA,-0.7,0.4,-0.4,0.9
2011-12,24,TOT,NBA,C,61,1535,19.9,0.552,0,0.303,12.1,23.3,17.7,3.5,1.2,6.6,12.2,20.7,NA,1.9,2.2,4.1,0.127,NA,0.1,0,0.2,0.8
2011-12,24,WAS,NBA,C,41,1124,19.6,0.539,0,0.29,12.6,23.8,18.2,3.9,1.2,6.9,13.1,20.7,NA,1.2,1.6,2.8,0.12,NA,0,0.1,0.1,0.6
2011-12,24,DEN,NBA,C,20,411,20.5,0.588,0,0.336,10.5,21.8,16.3,2.5,1.2,5.9,9.8,21,NA,0.7,0.6,1.3,0.148,NA,0.5,-0.1,0.4,0.2
2012-13,25,DEN,NBA,C,79,1433,20.7,0.589,0.002,0.353,12.6,17.1,14.9,2.7,1.1,8.5,12.9,21.1,NA,2.7,2.2,4.9,0.163,NA,0.4,1.2,1.6,1.3
2013-14,26,DEN,NBA,C,5,79,10.2,0.455,0,0.026,13.6,9.6,11.6,4.4,0.6,6.5,17.2,25,NA,-0.1,0.1,-0.1,-0.039,NA,-6.3,-0.1,-6.5,-0.1
2014-15,27,TOT,NBA,C,23,256,14.4,0.567,0,0.418,7.3,18.9,12.9,2,0.4,6.1,16.1,18.9,NA,0.1,0.3,0.4,0.071,NA,-2.6,-0.2,-2.8,-0.1
2014-15,27,DEN,NBA,C,17,195,16.7,0.597,0,0.475,7.5,19.5,13.3,0.8,0.5,7.6,15,19.2,NA,0.2,0.2,0.4,0.109,NA,-1.8,0.6,-1.2,0
2014-15,27,PHI,NBA,C,6,61,6.8,0.455,0,0.222,6.8,16.8,11.6,5.8,0,1.3,20.2,17.7,NA,-0.1,0,-0.1,-0.052,NA,-5,-2.7,-7.7,-0.1
2015-16,28,DAL,NBA,C,34,370,19.9,0.574,0.007,0.269,15.8,23.7,19.7,1.5,0.7,5.9,12.3,21.1,NA,0.6,0.5,1.1,0.146,NA,-0.2,-0.2,-0.3,0.1
2016-17,29,GSW,NBA,C,77,739,25.2,0.642,0.009,0.348,15.9,20.1,18.1,3.8,1.2,7.1,9.8,23.8,NA,2,1.5,3.5,0.225,NA,1,0.2,1.2,0.6
2017-18,30,GSW,NBA,C,65,615,22.3,0.641,0.027,0.237,11.5,18.7,15.4,8,1.6,7.3,10,19.2,NA,1.7,1.1,2.7,0.212,NA,0.3,1.2,1.5,0.5
2018-19,31,LAL,NBA,C,75,1671,21.8,0.634,0.019,0.237,12.3,22.5,17.5,4.8,1.3,7.3,13.2,20.2,NA,3,2.9,5.9,0.171,NA,0.3,1.2,1.4,1.4
2019-20,32,LAL,NBA,C,61,1023,20,0.655,0.021,0.265,12.1,25.2,18.8,4.7,1.4,7.9,12.9,15,NA,2.2,2.3,4.5,0.211,NA,-0.3,2.3,2.1,1.1
Career,NA,,NBA,,694,12025,19.6,0.587,0.008,0.323,12.1,21,16.5,3.6,1.2,7.1,12.4,19.4,NA,18.6,17.8,36.4,0.145,NA,-0.4,0.6,0.2,6.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,255,5428,17.7,0.547,0.002,0.367,11.5,21.1,16.2,3.1,1.1,6.7,12.5,18.6,NA,5.8,6.4,12.2,0.108,NA,-1,0.1,-0.9,1.5
2 seasons,NA,GSW,NBA,,142,1354,23.9,0.641,0.017,0.303,13.9,19.5,16.9,5.7,1.4,7.2,9.9,21.7,NA,3.6,2.6,6.2,0.219,NA,0.7,0.6,1.3,1.1
2 seasons,NA,LAL,NBA,,136,2694,21.1,0.64,0.019,0.246,12.2,23.5,18,4.8,1.4,7.5,13.1,18.2,NA,5.2,5.2,10.4,0.186,NA,0.1,1.6,1.7,2.5
4 seasons,NA,DEN,NBA,,121,2118,19.9,0.583,0.001,0.343,11.8,18,14.9,2.5,1,7.8,12.7,21.1,NA,3.5,3,6.5,0.147,NA,0,0.8,0.8,1.5
1 season,NA,DAL,NBA,,34,370,19.9,0.574,0.007,0.269,15.8,23.7,19.7,1.5,0.7,5.9,12.3,21.1,NA,0.6,0.5,1.1,0.146,NA,-0.2,-0.2,-0.3,0.1
1 season,NA,PHI,NBA,,6,61,6.8,0.455,0,0.222,6.8,16.8,11.6,5.8,0,1.3,20.2,17.7,NA,-0.1,0,-0.1,-0.052,NA,-5,-2.7,-7.7,-0.1
