Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,NYK,NBA,PG,55,NA,475,5.9,15.5,0.38,NA,NA,NA,5.9,15.5,0.38,5.5,6.5,0.849,NA,NA,6.2,4.9,NA,NA,NA,5.1,17.4
1973-74,24,NYK,NBA,PG,66,NA,986,7.7,17,0.452,NA,NA,NA,7.7,17,0.452,2.7,3.2,0.83,1.8,3.1,4.9,3.3,2.4,0.1,NA,4.5,18
1974-75,25,TOT,NBA,PG,75,NA,1400,6.9,15.9,0.436,NA,NA,NA,6.9,15.9,0.436,3.5,4.9,0.725,1.2,2.3,3.5,4.7,1.4,0.1,NA,4,17.4
1974-75,25,NYK,NBA,PG,47,NA,876,7.4,16.4,0.448,NA,NA,NA,7.4,16.4,0.448,2.8,3.9,0.719,1.2,2.4,3.6,4.3,1.2,0.1,NA,3.9,17.5
1974-75,25,NOJ,NBA,PG,28,NA,524,6.3,15,0.416,NA,NA,NA,6.3,15,0.416,4.7,6.4,0.731,1.2,2.2,3.4,5.2,1.7,0,NA,4.2,17.2
1975-76,26,NOJ,NBA,PG,79,NA,1772,5.4,12.6,0.428,NA,NA,NA,5.4,12.6,0.428,4.1,5.1,0.797,1.2,2.5,3.6,4.6,1.3,0.1,NA,3.4,14.9
1976-77,27,PHI,NBA,PG,81,NA,2639,4.1,9.6,0.43,NA,NA,NA,4.1,9.6,0.43,3,3.8,0.784,1.2,2.6,3.7,4.9,1.5,0.1,NA,2.7,11.3
1977-78,28,PHI,NBA,PG,82,NA,2518,4.1,9.4,0.434,NA,NA,NA,4.1,9.4,0.434,2.4,3.1,0.781,0.9,2.7,3.6,6.6,1.3,0.1,2.2,3,10.6
1978-79,29,PHI,NBA,PG,82,NA,2538,5.2,12.3,0.423,NA,NA,NA,5.2,12.3,0.423,3.8,4.8,0.794,1,2.4,3.5,5.3,1,0.1,2.8,2.8,14.2
1979-80,30,PHI,NBA,PG,82,NA,2035,4.4,11.1,0.401,0.2,0.9,0.212,4.2,10.2,0.418,4,5.1,0.79,1.1,2.5,3.7,5.4,1.1,0.1,2.6,2.8,13.1
1980-81,31,SDC,NBA,PG,73,NA,1112,3.8,9.9,0.386,1,3.1,0.337,2.8,6.8,0.408,2.2,3.2,0.684,0.8,1.6,2.4,6.5,1.5,0.1,2.5,2.8,10.8
Career,NA,,NBA,,675,NA,15475,5,11.8,0.424,0.5,1.7,0.293,4.9,11.5,0.428,3.3,4.3,0.782,1.1,2.5,3.7,5.3,1.3,0.1,2.5,3.2,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHI,NBA,,327,NA,9730,4.5,10.6,0.423,0.2,0.9,0.212,4.4,10.4,0.427,3.3,4.2,0.788,1.1,2.6,3.6,5.5,1.2,0.1,2.5,2.8,12.2
3 seasons,NA,NYK,NBA,,168,NA,2337,7.2,16.5,0.436,NA,NA,NA,7.2,16.5,0.436,3.3,4.2,0.796,1.5,2.8,4.7,4,1.8,0.1,NA,4.4,17.7
2 seasons,NA,NOJ,NBA,,107,NA,2296,5.6,13.2,0.424,NA,NA,NA,5.6,13.2,0.424,4.2,5.4,0.779,1.2,2.4,3.6,4.7,1.4,0,NA,3.5,15.4
1 season,NA,SDC,NBA,,73,NA,1112,3.8,9.9,0.386,1,3.1,0.337,2.8,6.8,0.408,2.2,3.2,0.684,0.8,1.6,2.4,6.5,1.5,0.1,2.5,2.8,10.8
