Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,24,CHI,NBA,PF,3,0,68,6,19,0.316,0,0,NA,6,19,0.316,0.316,3,3,1,2,5,7,3,0,1,1,8,15
1987-88,25,CHI,NBA,SF,10,4,144,15,43,0.349,0,0,NA,15,43,0.349,0.349,15,17,0.882,10,11,21,8,2,5,5,18,45
1988-89,26,CHI,NBA,PF,13,0,177,22,58,0.379,0,0,NA,22,58,0.379,0.379,10,12,0.833,15,16,31,15,3,4,6,21,54
1991-92,29,DET,NBA,PF,2,0,13,2,4,0.5,0,0,NA,2,4,0.5,0.5,2,2,1,0,0,0,2,0,2,0,0,6
Career,NA,,NBA,,28,4,402,45,124,0.363,0,0,NA,45,124,0.363,0.363,30,34,0.882,27,32,59,28,5,12,12,47,120
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,26,4,389,43,120,0.358,0,0,NA,43,120,0.358,0.358,28,32,0.875,27,32,59,26,5,10,12,47,114
1 season,NA,DET,NBA,,2,0,13,2,4,0.5,0,0,NA,2,4,0.5,0.5,2,2,1,0,0,0,2,0,2,0,0,6
