Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,30,PIT,BAA,NA,57,NA,NA,NA,NA,0.263,NA,NA,0.654,NA,NA,NA,NA
Career,NA,,BAA,NA,57,NA,NA,NA,NA,0.263,NA,NA,0.654,NA,NA,NA,NA
