Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1953-54,23,MLH,NBA,NA,11,91,0.4,0.271,0.308,NA,NA,NA,NA,NA,-0.3,0.1,-0.3,-0.138
Career,NA,,NBA,NA,11,91,0.4,0.271,0.308,NA,NA,NA,NA,NA,-0.3,0.1,-0.3,-0.138
