Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,WSC,BAA,NA,11,NA,NA,2,5.5,0.367,1.2,1.8,0.65,NA,1,3.4,5.2
1949-50,26,WSC,NBA,NA,2,NA,NA,2,6.5,0.308,3.5,4,0.875,NA,2.5,5,7.5
Career,NA,,TOT,NA,13,NA,NA,2,5.6,0.356,1.5,2.2,0.714,NA,1.2,3.6,5.5
,NA,,BAA,NA,11,NA,NA,2,5.5,0.367,1.2,1.8,0.65,NA,1,3.4,5.2
,NA,,NBA,NA,2,NA,NA,2,6.5,0.308,3.5,4,0.875,NA,2.5,5,7.5
