Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,24,VIR,ABA,C,21,NA,19.8,3.9,8.9,0.435,0,0,0,3.9,8.8,0.438,0.435,0.9,1.4,0.633,1.9,3.1,5,1,0.6,0.8,1.6,2.8,8.6
Career,NA,,ABA,,21,NA,19.8,3.9,8.9,0.435,0,0,0,3.9,8.8,0.438,0.435,0.9,1.4,0.633,1.9,3.1,5,1,0.6,0.8,1.6,2.8,8.6
