Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,24,VIR,ABA,C,21,NA,415,7,16.1,0.435,0,0.1,0,7,16,0.438,1.6,2.6,0.633,3.5,5.6,9.1,1.7,1,1.4,2.9,5,15.7
Career,NA,,ABA,,21,NA,415,7,16.1,0.435,0,0.1,0,7,16,0.438,1.6,2.6,0.633,3.5,5.6,9.1,1.7,1,1.4,2.9,5,15.7
