Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,MNL,NBA,NA,10,NA,59,8,28,0.286,14,16,0.875,6,6,9,30
Career,NA,,NBA,NA,10,NA,59,8,28,0.286,14,16,0.875,6,6,9,30
