Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1955-56,24,MNL,NBA,NA,10,59,12.2,0.428,0.571,NA,NA,NA,NA,NA,0,0,0,0.04
Career,NA,,NBA,NA,10,59,12.2,0.428,0.571,NA,NA,NA,NA,NA,0,0,0,0.04
