,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,28,MIN,NBA,33:00,4,7,0,1,4,7,4,4,3,8,11,2,1,2,3,5,10,8.3
Career,,,,33:00,4,7,0,1,4,7,4,4,3,8,11,2,1,2,3,5,10,8.3
