Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,LAC,NBA,C,45,1279,11.8,0.445,0,0.296,10.5,23.2,16.5,3.4,1.1,3.2,15.9,19,NA,-0.8,0.5,-0.3,-0.01,NA,-2.9,-2.1,-5,-1
1999-00,24,LAC,NBA,C,80,2493,10.4,0.467,0,0.25,8.4,21.4,14.7,2.6,0.7,3.8,17.4,18.1,NA,-2.2,1.4,-0.8,-0.016,NA,-4.6,-1.4,-6,-2.6
2000-01,25,LAC,NBA,C,82,2127,10,0.451,0,0.22,9.3,18.7,14.1,3.7,0.8,3.6,17.9,20.5,NA,-2.6,2.2,-0.4,-0.008,NA,-4.7,-0.8,-5.5,-1.9
2001-02,26,LAC,NBA,C,80,2568,12.4,0.457,0,0.212,7.3,23.8,15.7,5.8,1.1,3.9,15.3,20.1,NA,-1.9,3.5,1.6,0.029,NA,-3.1,0.3,-2.8,-0.5
2002-03,27,LAC,NBA,C,36,1369,10.5,0.457,0,0.241,4.7,22.3,13.6,5.9,0.7,4.1,16.9,19.2,NA,-1.5,1.3,-0.2,-0.006,NA,-3.4,0.3,-3.1,-0.4
2003-04,28,MIN,NBA,C,43,925,11.2,0.446,0,0.214,10.2,19.6,15.1,4.1,0.9,5.3,14.8,18.6,NA,-0.5,1.7,1.2,0.061,NA,-4.6,1,-3.5,-0.4
2004-05,29,MIN,NBA,C,62,1215,10.4,0.48,0,0.195,10.4,19.6,15.2,3.7,0.7,3.3,15.1,17.2,NA,-0.3,1.5,1.2,0.048,NA,-4.6,-0.3,-4.9,-0.9
2005-06,30,TOT,NBA,C,48,919,8.3,0.456,0,0.196,6.7,21.7,14.4,4.1,1.3,2.7,17.4,16.2,NA,-1.1,1.4,0.3,0.014,NA,-5.3,0.3,-5,-0.7
2005-06,30,MIN,NBA,C,32,752,8.6,0.455,0,0.2,7.4,20.8,14.3,3.7,1.4,2.7,16.2,16,NA,-0.8,1.2,0.4,0.023,NA,-5.2,0.4,-4.9,-0.5
2005-06,30,BOS,NBA,C,16,167,6.8,0.464,0,0.178,3.7,25.6,15,5.8,0.9,2.7,22.4,17.2,NA,-0.3,0.2,-0.1,-0.028,NA,-5.7,0.2,-5.5,-0.2
2006-07,31,BOS,NBA,C,24,234,4.5,0.423,0,0.065,7,17.8,12.3,3.3,1.8,4.3,26.4,12.5,NA,-0.4,0.3,-0.1,-0.017,NA,-7.6,2.1,-5.5,-0.2
Career,NA,,NBA,,500,13129,10.7,0.457,0,0.228,8.3,21.4,14.9,4.2,0.9,3.8,16.6,18.8,NA,-11.3,13.8,2.5,0.009,NA,-4.1,-0.4,-4.6,-8.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,323,9836,11,0.456,0,0.237,8.1,21.8,14.9,4.2,0.9,3.7,16.7,19.4,NA,-9,8.9,-0.1,0,NA,-3.8,-0.7,-4.6,-6.3
3 seasons,NA,MIN,NBA,,137,2892,10.2,0.462,0,0.203,9.6,19.9,14.9,3.8,0.9,3.8,15.2,17.4,NA,-1.6,4.3,2.7,0.045,NA,-4.8,0.3,-4.5,-1.8
2 seasons,NA,BOS,NBA,,40,401,5.5,0.443,0,0.121,5.6,21.1,13.4,4.4,1.4,3.7,24.4,14.4,NA,-0.7,0.5,-0.2,-0.022,NA,-6.8,1.3,-5.5,-0.4
