Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,LAC,NBA,C,45,36,1279,4.8,11.2,0.431,0,0,NA,4.8,11.2,0.431,1.6,3.3,0.483,3.4,6.7,10,0.7,0.8,1.5,2.4,3.9,11.3
1999-00,24,LAC,NBA,C,80,77,2493,4.8,10.9,0.437,0,0,NA,4.8,10.9,0.437,1.8,2.7,0.651,2.8,6.7,9.5,0.5,0.5,2,2.6,4.4,11.3
2000-01,25,LAC,NBA,C,82,82,2127,5.2,12,0.435,0,0,NA,5.2,12,0.435,1.4,2.6,0.545,2.8,6,8.9,0.8,0.5,1.8,2.9,4.2,11.9
2001-02,26,LAC,NBA,C,80,79,2568,5.4,12.4,0.433,0,0,NA,5.4,12.4,0.433,1.6,2.6,0.622,2.3,7.7,10,1.3,0.8,2,2.5,3,12.4
2002-03,27,LAC,NBA,C,36,36,1369,4.9,11.5,0.427,0,0,NA,4.9,11.5,0.427,1.8,2.8,0.657,1.5,7.1,8.6,1.2,0.5,2.1,2.6,2.9,11.6
2003-04,28,MIN,NBA,C,43,25,925,4.7,11.1,0.425,0,0,NA,4.7,11.1,0.425,1.4,2.4,0.59,3,6.5,9.5,0.9,0.6,2.6,2.1,5.3,10.8
2004-05,29,MIN,NBA,C,62,34,1215,4.8,10.5,0.456,0,0,NA,4.8,10.5,0.456,1.4,2,0.667,3.1,6.5,9.6,0.9,0.4,1.7,2,5.7,10.9
2005-06,30,TOT,NBA,C,48,24,919,4.2,9.4,0.446,0,0,NA,4.2,9.4,0.446,0.9,1.8,0.511,2,6.7,8.6,0.9,0.9,1.3,2.2,4.8,9.3
2005-06,30,MIN,NBA,C,32,24,752,4.2,9.3,0.446,0,0,NA,4.2,9.3,0.446,0.9,1.9,0.487,2.2,6.4,8.6,0.8,0.9,1.3,2,4.8,9.2
2005-06,30,BOS,NBA,C,16,0,167,4.3,9.7,0.444,0,0,NA,4.3,9.7,0.444,1.1,1.7,0.625,1.1,7.8,8.8,1.3,0.6,1.3,3,4.7,9.7
2006-07,31,BOS,NBA,C,24,0,234,2.9,7.1,0.413,0,0,NA,2.9,7.1,0.413,0.3,0.5,0.667,2.2,5.2,7.4,0.8,1.2,2,2.6,7.4,6.2
Career,NA,,NBA,,500,393,13129,4.9,11.3,0.435,0,0,NA,4.9,11.3,0.435,1.5,2.6,0.597,2.6,6.8,9.4,0.9,0.6,1.9,2.5,4.2,11.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,323,310,9836,5.1,11.7,0.433,0,0,NA,5.1,11.7,0.433,1.7,2.8,0.597,2.6,6.9,9.4,0.9,0.6,1.9,2.6,3.7,11.8
3 seasons,NA,MIN,NBA,,137,83,2892,4.6,10.4,0.443,0,0,NA,4.6,10.4,0.443,1.3,2.1,0.598,2.9,6.5,9.3,0.9,0.6,1.9,2,5.4,10.4
2 seasons,NA,BOS,NBA,,40,0,401,3.5,8.2,0.429,0,0,NA,3.5,8.2,0.429,0.6,1,0.636,1.7,6.3,8,1,1,1.7,2.8,6.3,7.6
