,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1998-99,18,MARSHALL,27,401,60,161,22,73,20,29,,68,36,17,7,37,49,162,.373,.301,.690,14.9,6.0,2.5,1.3
1999-00,19,MARSHALL,30,921,216,434,93,215,72,102,,132,69,37,18,67,88,597,.498,.433,.706,30.7,19.9,4.4,2.3
2000-01,20,MARSHALL,27,926,154,380,56,171,102,125,,146,72,39,12,86,70,466,.405,.327,.816,34.3,17.3,5.4,2.7
2001-02,21,MARSHALL,30,1031,196,439,80,191,95,130,,161,72,49,16,89,81,567,.446,.419,.731,34.4,18.9,5.4,2.4
Career,,,114,3279,626,1414,251,650,289,386,,507,249,142,53,279,288,1792,.443,.386,.749,28.8,15.7,4.4,2.2
