,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2002-03,22,NJN,NBA,SG,36,274,,67%,32%,1%,,+0.1,-6.2,10,6,19,0,5,0,30,2,4
2003-04,23,NJN,NBA,SG,22,165,,16%,81%,4%,,-15.4,-19.0,7,2,12,2,4,0,30,0,5
2004-05,24,CHA,NBA,SG,8,78,,13%,60%,28%,,-12.4,-6.2,3,2,13,2,1,0,7,0,1
Career,,,NBA,,66,517,,42%,51%,6%,,-6.7,-10.3,20,10,44,4,10,0,67,2,10
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NJN,NBA,,58,439,,48%,50%,2%,,-5.7,-11.0,17,8,31,2,9,0,60,2,9
1 season,,CHA,NBA,,8,78,,13%,60%,28%,,-12.4,-6.2,3,2,13,2,1,0,7,0,1
