Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,23,IND,NBA,C,3,3,96,7.9,15.8,0.5,0,0,NA,7.9,15.8,0.5,5.1,6.2,0.818,2.3,6.8,9,1.7,1.1,2.3,2.8,6.8,20.9,NA,109,115
1990-91,24,IND,NBA,C,5,0,88,11.3,19.8,0.568,0,0,NA,11.3,19.8,0.568,3.8,4.3,0.875,2.1,7.5,9.7,1.1,0.5,3.8,2.7,12.3,26.3,NA,113,115
1991-92,25,IND,NBA,C,3,1,28,7.3,20.1,0.364,0,0,NA,7.3,20.1,0.364,3.7,3.7,1,5.5,5.5,11,0,3.7,1.8,5.5,12.8,18.3,NA,79,114
1992-93,26,IND,NBA,C,4,4,143,13.7,23.8,0.578,0,0.4,0,13.7,23.4,0.587,5.9,8.2,0.727,4.8,7.1,11.9,2.6,1.9,1.5,3,6.7,33.4,NA,118,108
1993-94,27,IND,NBA,C,16,16,450,12.5,26.5,0.472,0,0,NA,12.5,26.5,0.472,6.1,7.5,0.806,2.8,7.4,10.2,3.8,1.2,1.1,5.2,7.8,31.1,NA,100,100
1994-95,28,IND,NBA,C,17,17,546,12.8,23.4,0.547,0.1,0.1,1,12.7,23.3,0.545,8.7,10.8,0.804,3.2,8.8,12,3.4,0.5,1.4,3.4,7.4,34.4,NA,122,110
1995-96,29,IND,NBA,C,5,5,166,14.6,26.8,0.545,0,0,NA,14.6,26.8,0.545,3.8,4.9,0.786,4.5,8.3,12.9,2.8,0.7,0.7,4.9,7,33,NA,110,105
1997-98,31,IND,NBA,C,16,16,476,12.4,24.7,0.502,0,0.1,0,12.4,24.6,0.505,6.5,7.6,0.859,2,8,10.1,2.4,0.9,1.7,2.5,7.9,31.4,NA,111,104
1998-99,32,IND,NBA,C,13,13,293,12.7,27.8,0.456,0,0,NA,12.7,27.8,0.456,3.6,3.8,0.95,3,9.3,12.3,1.7,1.1,2.8,4.7,9.6,28.9,NA,93,100
1999-00,33,IND,NBA,C,22,21,461,12.1,24.2,0.498,0,0.1,0,12.1,24.1,0.5,4.1,4.7,0.875,2.8,6.3,9.1,2.5,1.2,2.3,3.2,9.8,28.2,NA,104,105
Career,NA,,NBA,,104,96,2747,12.4,24.5,0.507,0,0.1,0.25,12.4,24.4,0.507,5.8,7,0.829,3,7.8,10.8,2.7,1,1.8,3.7,8.4,30.6,NA,108,106
