Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,IND,NBA,C,3,3,32,4.7,9.3,0.5,0,0,NA,4.7,9.3,0.5,0.5,3,3.7,0.818,1.3,4,5.3,1,0.7,1.3,1.7,4,12.3
1990-91,24,IND,NBA,C,5,0,17.6,4.2,7.4,0.568,0,0,NA,4.2,7.4,0.568,0.568,1.4,1.6,0.875,0.8,2.8,3.6,0.4,0.2,1.4,1,4.6,9.8
1991-92,25,IND,NBA,C,3,1,9.3,1.3,3.7,0.364,0,0,NA,1.3,3.7,0.364,0.364,0.7,0.7,1,1,1,2,0,0.7,0.3,1,2.3,3.3
1992-93,26,IND,NBA,C,4,4,35.8,9.3,16,0.578,0,0.3,0,9.3,15.8,0.587,0.578,4,5.5,0.727,3.3,4.8,8,1.8,1.3,1,2,4.5,22.5
1993-94,27,IND,NBA,C,16,16,28.1,6.4,13.6,0.472,0,0,NA,6.4,13.6,0.472,0.472,3.1,3.9,0.806,1.4,3.8,5.3,1.9,0.6,0.6,2.7,4,16
1994-95,28,IND,NBA,C,17,17,32.1,7.5,13.6,0.547,0.1,0.1,1,7.4,13.6,0.545,0.55,5.1,6.3,0.804,1.9,5.1,7,2,0.3,0.8,2,4.3,20.1
1995-96,29,IND,NBA,C,5,5,33.2,8.4,15.4,0.545,0,0,NA,8.4,15.4,0.545,0.545,2.2,2.8,0.786,2.6,4.8,7.4,1.6,0.4,0.4,2.8,4,19
1997-98,31,IND,NBA,C,16,16,29.8,6.6,13.1,0.502,0,0.1,0,6.6,13,0.505,0.502,3.4,4,0.859,1.1,4.3,5.3,1.3,0.5,0.9,1.3,4.2,16.6
1998-99,32,IND,NBA,C,13,13,22.5,5.2,11.3,0.456,0,0,NA,5.2,11.3,0.456,0.456,1.5,1.5,0.95,1.2,3.8,5,0.7,0.5,1.2,1.9,3.9,11.8
1999-00,33,IND,NBA,C,22,21,21,4.7,9.4,0.498,0,0,0,4.7,9.4,0.5,0.498,1.6,1.8,0.875,1.1,2.5,3.5,1,0.5,0.9,1.2,3.8,11
Career,NA,,NBA,,104,96,26.4,6,11.8,0.507,0,0,0.25,6,11.8,0.507,0.507,2.8,3.4,0.829,1.4,3.8,5.2,1.3,0.5,0.9,1.8,4,14.8
