Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,23,DET,NBA,PF,2,NA,18,8,24,0.333,6,6,1,8,4,4,22
Career,NA,,NBA,,2,NA,18,8,24,0.333,6,6,1,8,4,4,22
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,2,NA,18,8,24,0.333,6,6,1,8,4,4,22
