Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,TOT,BAA,NA,48,NA,NA,NA,NA,0.307,NA,NA,0.679,NA,NA,NA,NA
1948-49,24,PHW,BAA,NA,27,NA,NA,NA,NA,0.341,NA,NA,0.581,NA,NA,NA,NA
1948-49,24,BOS,BAA,NA,21,NA,NA,NA,NA,0.269,NA,NA,0.789,NA,NA,NA,NA
Career,NA,,BAA,NA,48,NA,NA,NA,NA,0.307,NA,NA,0.679,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,BAA,NA,27,NA,NA,NA,NA,0.341,NA,NA,0.581,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,21,NA,NA,NA,NA,0.269,NA,NA,0.789,NA,NA,NA,NA
