Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,25,TOT,NBA,SG,16,1,75,11,30,0.367,3,14,0.214,8,16,0.5,0.417,3,5,0.6,5,3,8,5,2,0,5,6,28
2014-15,25,PHO,NBA,SG,6,0,13,2,8,0.25,0,5,0,2,3,0.667,0.25,2,3,0.667,2,1,3,1,0,0,0,1,6
2014-15,25,MIA,NBA,SG,10,1,62,9,22,0.409,3,9,0.333,6,13,0.462,0.477,1,2,0.5,3,2,5,4,2,0,5,5,22
Career,NA,,NBA,,16,1,75,11,30,0.367,3,14,0.214,8,16,0.5,0.417,3,5,0.6,5,3,8,5,2,0,5,6,28
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,10,1,62,9,22,0.409,3,9,0.333,6,13,0.462,0.477,1,2,0.5,3,2,5,4,2,0,5,5,22
1 season,NA,PHO,NBA,,6,0,13,2,8,0.25,0,5,0,2,3,0.667,0.25,2,3,0.667,2,1,3,1,0,0,0,1,6
