,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,25,TOT,NBA,40:41,9,17,3,7,6,10,1,2,2,1,3,2,2,0,3,3,22,14.2
2014-15,25,PHO,NBA,3:12,1,3,0,1,1,2,1,2,2,1,2,1,0,0,0,1,3,1.9
2014-15,25,MIA,NBA,40:41,9,17,3,7,6,10,1,2,2,1,3,2,2,0,3,3,22,14.2
Career,,,,40:41,9,17,3,7,6,10,1,2,2,1,3,2,2,0,3,3,22,14.2
1 Season,,MIA,NBA,40:41,9,17,3,7,6,10,1,2,2,1,3,2,2,0,3,3,22,14.2
1 Season,,PHO,NBA,3:12,1,3,0,1,1,2,1,2,2,1,2,1,0,0,0,1,3,1.9
