,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,25,TOT,NBA,SG,16,75,.367,14.0,.533,.400,.033,.033,.067,.467,.500,.667,.000,.000,.000,.214,.500,.067,2,1.000,.357,.400,0,0
2014-15,25,PHO,NBA,SG,6,13,.250,16.3,.375,.375,.000,.000,.000,.625,.667,.667,,,,.000,.500,.125,1,,.400,.000,0,0
2014-15,25,MIA,NBA,SG,10,62,.409,13.2,.591,.409,.045,.045,.091,.409,.462,.667,.000,.000,.000,.333,.500,.045,1,1.000,.333,.667,0,0
Career,,,NBA,,16,75,.367,14.0,.533,.400,.033,.033,.067,.467,.500,.667,.000,.000,.000,.214,.500,.067,2,1.000,.357,.400,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,10,62,.409,13.2,.591,.409,.045,.045,.091,.409,.462,.667,.000,.000,.000,.333,.500,.045,1,1.000,.333,.667,0,0
1 season,,PHO,NBA,,6,13,.250,16.3,.375,.375,.000,.000,.000,.625,.667,.667,,,,.000,.500,.125,1,,.400,.000,0,0
