,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,25,TOT,NBA,SG,16,75,6%,83%,12%,,,-13.6,-11.8,3,0,2,0,1,0,11,1,1
2014-15,25,PHO,NBA,SG,6,13,33%,63%,4%,,,-19.4,-18.4,0,0,0,0,1,0,2,1,0
2014-15,25,MIA,NBA,SG,10,62,,87%,13%,,,-12.3,-9.7,3,0,2,0,0,0,9,0,1
Career,,,NBA,,16,75,6%,83%,12%,,,-13.6,-11.8,3,0,2,0,1,0,11,1,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,10,62,,87%,13%,,,-12.3,-9.7,3,0,2,0,0,0,9,0,1
1 season,,PHO,NBA,,6,13,33%,63%,4%,,,-19.4,-18.4,0,0,0,0,1,0,2,1,0
