Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,AND,NBA,NA,34,NA,NA,NA,NA,0.301,NA,NA,0.769,NA,NA,NA,NA
Career,NA,,NBA,NA,34,NA,NA,NA,NA,0.301,NA,NA,0.769,NA,NA,NA,NA
