Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,26,AND,NBA,NA,34,NA,NA,0.375,0.337,NA,NA,NA,NA,NA,0,1.8,1.8,NA
Career,NA,,NBA,NA,34,NA,NA,0.375,0.337,NA,NA,NA,NA,NA,0,1.8,1.8,NA
