Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,22,MIN,NBA,SF,73,2171,15.4,0.571,0.117,0.241,4.7,9.9,7.3,14.2,1.4,0.8,10.1,17.1,NA,4.5,1.7,6.2,0.137,NA,1,-0.1,0.9,1.6
2000-01,23,MIN,NBA,SF,82,2856,15.8,0.566,0.084,0.226,5.3,12.7,8.9,14.5,1.1,0.8,12,18.2,NA,5.7,1.7,7.4,0.125,NA,1.2,-0.8,0.4,1.7
2001-02,24,MIN,NBA,SF,82,3117,17.1,0.58,0.159,0.227,4.5,9.9,7.2,13.6,1.1,0.5,12.1,21.8,NA,7,1.7,8.7,0.134,NA,2.3,-0.9,1.4,2.7
2002-03,25,MIN,NBA,SF,52,1836,17.3,0.567,0.199,0.237,3.4,11.3,7.4,12.2,1.3,0.9,9.8,22,NA,3.8,1.3,5.2,0.135,NA,1.8,-0.9,0.9,1.3
2003-04,26,MIN,NBA,SF,28,622,15.3,0.539,0.195,0.271,4.7,11.2,8.1,8.9,1,0.1,9.6,22.1,NA,1,0.6,1.6,0.126,NA,1.2,-0.6,0.6,0.4
2004-05,27,MIN,NBA,SF,81,2558,17.1,0.595,0.184,0.331,3.8,9.5,6.8,12.7,0.8,0.5,11.1,21.5,NA,5.9,1.3,7.3,0.136,NA,1.8,-1.1,0.7,1.8
2005-06,28,TOT,NBA,SF,72,2729,17.7,0.595,0.252,0.306,3.5,10.2,6.9,14.1,0.8,0.5,10.6,22.1,NA,6.3,1.7,8,0.141,NA,2.8,-1.2,1.6,2.5
2005-06,28,MIN,NBA,SF,40,1555,18.1,0.601,0.242,0.308,2.9,11.6,7.3,13.4,0.7,0.7,11.4,23.1,NA,3.3,1.2,4.6,0.141,NA,2.8,-0.9,1.9,1.5
2005-06,28,BOS,NBA,SF,32,1174,17.2,0.586,0.265,0.303,4.4,8.3,6.4,15.1,0.8,0.3,9.5,20.7,NA,2.9,0.5,3.4,0.14,NA,2.9,-1.7,1.2,0.9
2006-07,29,BOS,NBA,SF,32,900,14.8,0.54,0.273,0.325,2.1,11.2,6.5,11.3,1,0.3,10.9,25,NA,1,0.5,1.6,0.083,NA,0.5,-1.9,-1.5,0.1
2007-08,30,TOT,NBA,SF,75,1736,13.9,0.539,0.302,0.242,2.2,11.8,6.9,10.1,0.7,0.5,8.7,22.1,NA,2,0.9,2.9,0.079,NA,0.7,-1.1,-0.5,0.7
2007-08,30,SEA,NBA,SF,50,1180,15.7,0.573,0.324,0.261,1.5,11.1,6.3,9.9,0.6,0.3,8.9,23,NA,1.9,0.4,2.3,0.095,NA,1.9,-1.2,0.7,0.8
2007-08,30,CLE,NBA,SF,25,556,10.3,0.451,0.249,0.196,3.6,13.3,8.3,10.4,0.9,1,8.1,20.2,NA,0,0.5,0.5,0.044,NA,-1.9,-1,-2.9,-0.1
2008-09,31,CLE,NBA,SF,74,1527,12.1,0.581,0.422,0.266,3.5,14.2,9,8.3,1,0.5,11,15.4,NA,2.3,2.2,4.5,0.14,NA,-0.2,0.3,0.1,0.8
Career,NA,,NBA,,651,20052,16,0.573,0.202,0.264,3.9,11,7.5,12.6,1,0.6,10.8,20.5,NA,39.5,13.8,53.3,0.127,NA,1.5,-0.8,0.7,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIN,NBA,,438,14715,16.6,0.578,0.161,0.259,4.3,10.8,7.6,13.3,1.1,0.6,11.1,20.5,NA,31.3,9.7,41,0.134,NA,1.7,-0.8,1,11.1
2 seasons,NA,CLE,NBA,,99,2083,11.6,0.537,0.362,0.242,3.5,14,8.8,8.9,1,0.6,10,16.7,NA,2.3,2.7,5,0.114,NA,-0.7,0,-0.7,0.7
2 seasons,NA,BOS,NBA,,64,2074,16.2,0.564,0.269,0.314,3.4,9.6,6.4,13.4,0.9,0.3,10.1,22.6,NA,4,1,5,0.115,NA,1.8,-1.8,0,1.1
1 season,NA,SEA,NBA,,50,1180,15.7,0.573,0.324,0.261,1.5,11.1,6.3,9.9,0.6,0.3,8.9,23,NA,1.9,0.4,2.3,0.095,NA,1.9,-1.2,0.7,0.8
