Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,22,MIN,NBA,SF,4,94,6.9,0.4,0.1,0,2.8,9.1,5.8,3.6,1.9,0.9,3.2,16.5,NA,-0.1,0.1,0,-0.011,NA,-3.1,-1.2,-4.3,-0.1
2000-01,23,MIN,NBA,SF,4,143,15,0.583,0.027,0.676,3.1,11.3,7.1,13.6,1.9,1.7,20,19.8,NA,0.1,0.2,0.3,0.096,NA,1.5,0.8,2.4,0.2
2001-02,24,MIN,NBA,SF,3,131,16.5,0.578,0.205,0.409,7,10.1,8.5,7.8,0.8,0,13.4,19.6,NA,0.3,-0.1,0.2,0.066,NA,1.8,-1.4,0.4,0.1
2002-03,25,MIN,NBA,SF,6,252,10.7,0.586,0.23,0.492,3,9.9,6.7,7.9,1.2,0.3,19.5,16.5,NA,0.1,0,0.1,0.028,NA,-1.3,-1.3,-2.7,0
2003-04,26,MIN,NBA,SF,12,298,15.5,0.546,0.259,0.366,3.7,11,7.5,12.3,1.1,0.5,15.6,24.4,NA,0.5,0.1,0.6,0.091,NA,0.3,-0.4,-0.1,0.1
2007-08,30,CLE,NBA,SF,13,374,9.2,0.51,0.496,0.224,1.3,6.3,3.7,9.7,0.3,0.2,6.8,18.8,NA,0.3,0.3,0.7,0.085,NA,-0.6,-0.7,-1.3,0.1
2008-09,31,CLE,NBA,SF,12,154,8.6,0.526,0.333,0.306,6.9,16.3,11.7,7.4,0.7,0.6,18.1,15.6,NA,0,0.2,0.2,0.071,NA,-2.9,-0.3,-3.2,0
Career,NA,,NBA,,54,1446,11.8,0.539,0.292,0.344,3.4,10,6.8,9.5,1,0.5,13.8,19.2,NA,1.3,0.7,2,0.068,NA,-0.5,-0.6,-1.2,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,29,918,13.4,0.552,0.197,0.401,3.8,10.4,7.2,9.8,1.3,0.6,15.9,20,NA,1,0.2,1.2,0.06,NA,-0.1,-0.7,-0.8,0.3
2 seasons,NA,CLE,NBA,,25,528,9.1,0.514,0.46,0.242,2.9,9.2,6.1,9.1,0.4,0.3,9.6,17.8,NA,0.4,0.5,0.9,0.081,NA,-1.3,-0.6,-1.9,0
