Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,22,MIN,NBA,SF,73,53,2171,342,669,0.511,28,78,0.359,314,591,0.531,0.532,133,161,0.826,89,183,272,201,58,23,83,175,845
2000-01,23,MIN,NBA,SF,82,82,2856,469,920,0.51,26,77,0.338,443,843,0.526,0.524,181,208,0.87,133,314,447,260,59,33,138,226,1145
2001-02,24,MIN,NBA,SF,82,82,3117,609,1200,0.508,87,191,0.455,522,1009,0.517,0.544,226,272,0.831,120,271,391,257,66,21,181,188,1531
2002-03,25,MIN,NBA,SF,52,42,1836,351,729,0.481,61,145,0.421,290,584,0.497,0.523,150,173,0.867,53,188,241,136,44,22,87,123,913
2003-04,26,MIN,NBA,SF,28,0,622,106,236,0.449,20,46,0.435,86,190,0.453,0.492,53,64,0.828,24,64,88,33,12,1,28,42,285
2004-05,27,MIN,NBA,SF,81,37,2558,465,919,0.506,63,169,0.373,402,750,0.536,0.54,260,304,0.855,82,221,303,191,40,16,132,178,1253
2005-06,28,TOT,NBA,SF,72,71,2729,493,1012,0.487,102,255,0.4,391,757,0.517,0.538,278,310,0.897,77,236,313,213,40,19,136,150,1366
2005-06,28,MIN,NBA,SF,40,40,1555,292,590,0.495,58,143,0.406,234,447,0.523,0.544,163,182,0.896,36,154,190,112,21,15,86,90,805
2005-06,28,BOS,NBA,SF,32,31,1174,201,422,0.476,44,112,0.393,157,310,0.506,0.528,115,128,0.898,41,82,123,101,19,4,50,60,561
2006-07,29,BOS,NBA,SF,32,19,900,161,388,0.415,44,106,0.415,117,282,0.415,0.472,113,126,0.897,16,82,98,55,18,3,54,65,479
2007-08,30,TOT,NBA,SF,75,2,1736,311,722,0.431,90,218,0.413,221,504,0.438,0.493,149,175,0.851,34,183,217,104,23,12,76,103,861
2007-08,30,SEA,NBA,SF,50,1,1180,236,513,0.46,71,166,0.428,165,347,0.476,0.529,113,134,0.843,16,120,136,69,14,5,56,67,656
2007-08,30,CLE,NBA,SF,25,1,556,75,209,0.359,19,52,0.365,56,157,0.357,0.404,36,41,0.878,18,63,81,35,9,7,20,36,205
2008-09,31,CLE,NBA,SF,74,5,1527,179,398,0.45,69,168,0.411,110,230,0.478,0.536,90,106,0.849,43,189,232,82,28,10,55,130,517
Career,NA,,NBA,,651,393,20052,3486,7193,0.485,590,1453,0.406,2896,5740,0.505,0.526,1633,1899,0.86,671,1931,2602,1532,388,160,970,1380,9195
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIN,NBA,,438,336,14715,2634,5263,0.5,343,849,0.404,2291,4414,0.519,0.533,1166,1364,0.855,537,1395,1932,1190,300,131,735,1022,6777
2 seasons,NA,CLE,NBA,,99,6,2083,254,607,0.418,88,220,0.4,166,387,0.429,0.491,126,147,0.857,61,252,313,117,37,17,75,166,722
2 seasons,NA,BOS,NBA,,64,50,2074,362,810,0.447,88,218,0.404,274,592,0.463,0.501,228,254,0.898,57,164,221,156,37,7,104,125,1040
1 season,NA,SEA,NBA,,50,1,1180,236,513,0.46,71,166,0.428,165,347,0.476,0.529,113,134,0.843,16,120,136,69,14,5,56,67,656
