Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,24,BOS,NBA,PF,25,NA,4.8,1,2.2,0.455,0.6,1.3,0.469,1.8,0.2,1,2.6
Career,NA,,NBA,,25,NA,4.8,1,2.2,0.455,0.6,1.3,0.469,1.8,0.2,1,2.6
