Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,24,BOS,NBA,PF,3,NA,10,2,6,0.333,2,2,1,3,0,1,6
Career,NA,,NBA,,3,NA,10,2,6,0.333,2,2,1,3,0,1,6
