,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,21,CHA,NBA,C,82,1416,,,,,100%,-2.6,-3.8,39,15,76,17,92,9,208,17,43
2014-15,22,CHO,NBA,C,62,1487,,,,,100%,+1.4,+7.7,31,9,54,14,67,10,216,12,43
2015-16,23,CHO,NBA,C,73,1774,,,,21%,79%,+4.6,+3.1,12,22,93,21,103,9,171,18,60
2016-17,24,CHO,NBA,C,62,1725,,,,27%,73%,+6.2,+10.3,19,12,91,29,83,5,238,20,56
2017-18,25,CHO,NBA,C,33,627,,,,,100%,+1.5,+1.6,13,6,31,9,34,5,75,7,22
2018-19,26,CHO,NBA,C,49,1243,,,,2%,99%,+1.5,+4.2,22,9,79,21,66,8,244,13,42
2019-20,27,CHO,NBA,C,58,1341,,,,,100%,-9.4,-3.9,24,20,62,22,90,8,211,26,44
Career,,,NBA,,419,9613,,,,9%,91%,+0.8,+3.2,160,93,486,133,535,54,1363,113,310
