Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,21,CHA,NBA,C,82,3,1416,6.3,14.8,0.426,0,0,0,6.3,14.8,0.427,5.4,7.3,0.73,4.3,8.6,12.9,3.4,1.5,1.5,3.2,6.2,18,NA,101,102
2014-15,22,CHO,NBA,C,62,45,1487,6,13,0.461,0,0,1,5.9,12.9,0.46,4.4,5.7,0.774,3.4,9.2,12.6,3.5,1.2,1.7,2.2,5.4,16.4,NA,108,102
2015-16,23,CHO,NBA,C,73,60,1774,6.5,12.4,0.529,0,0.3,0.1,6.5,12.1,0.539,4.9,6.6,0.754,3.9,9,12.9,2,1.6,1.8,1.9,5.8,18,NA,119,102
2016-17,24,CHO,NBA,C,62,58,1725,7.4,12.9,0.571,0,0,0,7.4,12.9,0.572,3.9,5.7,0.679,3.9,7.9,11.8,2.9,1.8,1.7,1.9,5.5,18.6,NA,121,107
2017-18,25,CHO,NBA,C,33,0,627,6.6,12.1,0.545,0.2,0.2,0.667,6.5,11.9,0.542,4.7,6.6,0.718,5.2,8.6,13.8,2.4,1.1,1.6,2.6,6.3,18.1,NA,119,108
2018-19,26,CHO,NBA,C,49,47,1243,7.4,13.5,0.551,0.2,0.9,0.273,7.2,12.6,0.57,4.3,5.5,0.787,4.3,8.7,13,4,1.5,1.6,2.4,6.4,19.4,NA,123,111
2019-20,27,CHO,NBA,C,58,39,1341,9.4,17.9,0.524,0.7,2.8,0.24,8.7,15.1,0.577,4.6,6.7,0.682,6,9.4,15.4,3.3,1.5,0.9,2.8,5.2,24,NA,116,111
Career,NA,,NBA,,419,252,9613,7.1,13.8,0.513,0.1,0.6,0.248,6.9,13.2,0.525,4.6,6.3,0.731,4.3,8.7,13.1,3.1,1.5,1.6,2.4,5.8,18.9,NA,115,106
