Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,19,CHA,NBA,C,63,41,1455,129,278,0.464,0,0,NA,129,278,0.464,0.464,69,143,0.483,113,255,368,27,20,115,71,145,327
2012-13,20,CHA,NBA,C,80,65,2186,156,346,0.451,0,0,NA,156,346,0.451,0.451,74,142,0.521,194,388,582,35,28,143,82,195,386
2013-14,21,CHA,NBA,C,77,9,1072,88,144,0.611,0,0,NA,88,144,0.611,0.611,46,89,0.517,105,261,366,8,7,86,40,124,222
2014-15,22,CHO,NBA,C,64,21,1243,101,186,0.543,0,0,NA,101,186,0.543,0.543,102,175,0.583,159,248,407,16,18,99,52,140,304
2015-16,23,TOR,NBA,C,82,22,1808,156,288,0.542,0,1,0,156,287,0.544,0.542,142,226,0.628,182,473,655,29,19,133,71,225,454
2016-17,24,ORL,NBA,C,81,27,1793,179,339,0.528,0,0,NA,179,339,0.528,0.528,125,234,0.534,157,410,567,74,25,91,95,202,483
2017-18,25,ORL,NBA,C,82,25,1495,183,352,0.52,0,1,0,183,351,0.521,0.52,102,157,0.65,144,324,468,66,21,95,84,158,468
2018-19,26,CHO,NBA,C,54,32,783,89,156,0.571,0,0,NA,89,156,0.571,0.571,58,91,0.637,81,166,247,33,11,41,34,103,236
2019-20,27,CHO,NBA,C,53,29,1029,151,278,0.543,0,0,NA,151,278,0.543,0.543,91,151,0.603,120,188,308,50,10,49,48,116,393
Career,NA,,NBA,,636,271,12864,1232,2367,0.52,0,2,0,1232,2365,0.521,0.52,809,1408,0.575,1255,2713,3968,338,159,852,577,1408,3273
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"CHA,CHO",NBA,,391,197,7768,714,1388,0.514,0,0,NA,714,1388,0.514,0.514,440,791,0.556,772,1506,2278,169,94,533,327,823,1868
2 seasons,NA,ORL,NBA,,163,52,3288,362,691,0.524,0,1,0,362,690,0.525,0.524,227,391,0.581,301,734,1035,140,46,186,179,360,951
1 season,NA,TOR,NBA,,82,22,1808,156,288,0.542,0,1,0,156,287,0.544,0.542,142,226,0.628,182,473,655,29,19,133,71,225,454
