,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,21,CHA,NBA,C,3,48,,,,4%,96%,-9.1,+2.2,0,0,2,0,0,0,2,0,0
2015-16,23,TOR,NBA,C,20,506,,,,1%,100%,-4.1,+2.7,1,7,20,8,26,2,17,6,7
Career,,,NBA,,23,554,,,,1%,99%,-4.5,+2.7,1,7,22,8,26,2,19,6,7
,,,,,,,,,,,,,,,,,,,,,,
1 season,,TOR,NBA,,20,506,,,,1%,100%,-4.1,+2.7,1,7,20,8,26,2,17,6,7
1 season,,CHA,NBA,,3,48,,,,4%,96%,-9.1,+2.2,0,0,2,0,0,0,2,0,0
