Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,19,CHA,NBA,C,63,41,1455,4.7,10.1,0.464,0,0,NA,4.7,10.1,0.464,2.5,5.2,0.483,4.1,9.2,13.3,1,0.7,4.2,2.6,5.3,11.8,NA,92,107
2012-13,20,CHA,NBA,C,80,65,2186,3.7,8.3,0.451,0,0,NA,3.7,8.3,0.451,1.8,3.4,0.521,4.7,9.3,14,0.8,0.7,3.4,2,4.7,9.3,NA,98,109
2013-14,21,CHA,NBA,C,77,9,1072,4.3,7,0.611,0,0,NA,4.3,7,0.611,2.2,4.3,0.517,5.1,12.6,17.7,0.4,0.3,4.2,1.9,6,10.8,NA,115,99
2014-15,22,CHO,NBA,C,64,21,1243,4.2,7.7,0.543,0,0,NA,4.2,7.7,0.543,4.2,7.3,0.583,6.6,10.3,16.9,0.7,0.7,4.1,2.2,5.8,12.6,NA,115,99
2015-16,23,TOR,NBA,C,82,22,1808,4.5,8.2,0.542,0,0,0,4.5,8.2,0.544,4.1,6.5,0.628,5.2,13.5,18.7,0.8,0.5,3.8,2,6.4,13,NA,118,101
2016-17,24,ORL,NBA,C,81,27,1793,4.9,9.4,0.528,0,0,NA,4.9,9.4,0.528,3.5,6.5,0.534,4.3,11.3,15.7,2,0.7,2.5,2.6,5.6,13.4,NA,106,108
2017-18,25,ORL,NBA,C,82,25,1495,6,11.5,0.52,0,0,0,6,11.5,0.521,3.3,5.1,0.65,4.7,10.6,15.3,2.2,0.7,3.1,2.8,5.2,15.3,NA,108,107
2018-19,26,CHO,NBA,C,54,32,783,5.5,9.7,0.571,0,0,NA,5.5,9.7,0.571,3.6,5.7,0.637,5,10.3,15.3,2,0.7,2.5,2.1,6.4,14.7,NA,121,110
2019-20,27,CHO,NBA,C,53,29,1029,7.4,13.5,0.543,0,0,NA,7.4,13.5,0.543,4.4,7.4,0.603,5.8,9.2,15,2.4,0.5,2.4,2.3,5.6,19.1,NA,116,112
Career,NA,,NBA,,636,271,12864,4.9,9.4,0.52,0,0,0,4.9,9.4,0.521,3.2,5.6,0.575,5,10.8,15.7,1.3,0.6,3.4,2.3,5.6,13,NA,109,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"CHA,CHO",NBA,,391,197,7768,4.7,9.2,0.514,0,0,NA,4.7,9.2,0.514,2.9,5.3,0.556,5.1,10,15.1,1.1,0.6,3.5,2.2,5.5,12.4,NA,107,106
2 seasons,NA,ORL,NBA,,163,52,3288,5.4,10.4,0.524,0,0,0,5.4,10.3,0.525,3.4,5.9,0.581,4.5,11,15.5,2.1,0.7,2.8,2.7,5.4,14.3,NA,107,108
1 season,NA,TOR,NBA,,82,22,1808,4.5,8.2,0.542,0,0,0,4.5,8.2,0.544,4.1,6.5,0.628,5.2,13.5,18.7,0.8,0.5,3.8,2,6.4,13,NA,118,101
