,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,21,CHA,NBA,33:00,3,5,0,0,3,5,1,4,4,4,8,1,0,2,0,2,7,7.4
2015-16,23,TOR,NBA,41:42,6,8,0,0,6,8,5,12,8,18,26,2,2,4,4,5,17,18.7
Career,,,,41:42,6,8,0,0,6,8,5,12,8,18,26,2,2,4,4,5,17,18.7
1 Season,,TOR,NBA,41:42,6,8,0,0,6,8,5,12,8,18,26,2,2,4,4,5,17,18.7
1 Season,,CHA,NBA,33:00,3,5,0,0,3,5,1,4,4,4,8,1,0,2,0,2,7,7.4
