Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,CLR,BAA,NA,2,NA,NA,3,8,0.375,1.5,2,0.75,NA,2,4,7.5
Career,NA,,BAA,NA,2,NA,NA,3,8,0.375,1.5,2,0.75,NA,2,4,7.5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,2,NA,NA,3,8,0.375,1.5,2,0.75,NA,2,4,7.5
