Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,PIT,BAA,NA,28,NA,NA,0.5,1.9,0.259,0.5,0.7,0.684,NA,0,1.3,1.5
Career,NA,,BAA,NA,28,NA,NA,0.5,1.9,0.259,0.5,0.7,0.684,NA,0,1.3,1.5
