Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,PHI,NBA,C,37,NA,528,41,74,0.554,NA,NA,NA,41,74,0.554,0.554,16,25,0.64,49,104,153,21,10,60,NA,82,98
1975-76,24,PHI,NBA,C,75,NA,1731,103,242,0.426,NA,NA,NA,103,242,0.426,0.426,58,96,0.604,191,329,520,63,21,164,NA,262,264
1976-77,25,PHI,NBA,C,53,NA,864,62,123,0.504,NA,NA,NA,62,123,0.504,0.504,33,47,0.702,64,170,234,30,23,78,NA,130,157
1977-78,26,PHI,NBA,C,61,NA,748,70,178,0.393,NA,NA,NA,70,178,0.393,0.393,34,55,0.618,105,145,250,34,20,67,44,124,174
1978-79,27,TOT,NBA,C,57,NA,948,102,243,0.42,NA,NA,NA,102,243,0.42,0.42,60,78,0.769,101,201,302,48,23,91,88,132,264
1978-79,27,PHI,NBA,C,25,NA,289,28,68,0.412,NA,NA,NA,28,68,0.412,0.412,13,17,0.765,30,68,98,18,8,35,37,42,69
1978-79,27,NJN,NBA,C,32,NA,659,74,175,0.423,NA,NA,NA,74,175,0.423,0.423,47,61,0.77,71,133,204,30,15,56,51,90,195
1979-80,28,MIL,NBA,C,72,NA,1366,97,244,0.398,0,1,0,97,243,0.399,0.398,39,62,0.629,164,246,410,82,23,162,68,191,233
1980-81,29,MIL,NBA,PF,77,NA,1635,134,300,0.447,0,0,NA,134,300,0.447,0.447,59,92,0.641,154,319,473,99,33,184,105,284,327
1981-82,30,MIL,NBA,PF,80,9,1603,94,224,0.42,0,0,NA,94,224,0.42,0.42,41,69,0.594,129,227,356,97,42,134,94,237,229
1982-83,31,MIL,NBA,C,74,33,1554,90,197,0.457,0,0,NA,90,197,0.457,0.457,62,92,0.674,132,276,408,77,26,148,83,224,242
1983-84,32,MIL,NBA,PF,69,3,1156,61,153,0.399,0,1,0,61,152,0.401,0.399,22,42,0.524,89,182,271,43,25,81,57,172,144
1984-85,33,LAC,NBA,C,70,14,1049,72,149,0.483,0,1,0,72,148,0.486,0.483,59,89,0.663,89,173,262,14,15,57,55,162,203
Career,NA,,NBA,,725,59,13182,926,2127,0.435,0,3,0,926,2124,0.436,0.435,483,747,0.647,1267,2372,3639,608,261,1226,594,2000,2335
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,372,45,7314,476,1118,0.426,0,2,0,476,1116,0.427,0.426,223,357,0.625,668,1250,1918,398,149,709,407,1108,1175
5 seasons,NA,PHI,NBA,,251,NA,4160,304,685,0.444,NA,NA,NA,304,685,0.444,0.444,154,240,0.642,439,816,1255,166,82,404,81,640,762
1 season,NA,LAC,NBA,,70,14,1049,72,149,0.483,0,1,0,72,148,0.486,0.483,59,89,0.663,89,173,262,14,15,57,55,162,203
1 season,NA,NJN,NBA,,32,NA,659,74,175,0.423,NA,NA,NA,74,175,0.423,0.423,47,61,0.77,71,133,204,30,15,56,51,90,195
