Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,24,DEN,NBA,PG,45,597,8.9,0.498,0.54,0.323,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,NA,0.3,0.2,0.5,0.041,NA,-2.4,-1.6,-4,-0.3
2000-01,25,BOS,NBA,PG,25,408,6.1,0.41,0.573,0.125,1.1,5.1,3,21.9,1.8,0,16.5,13.5,NA,-0.2,0.2,0,0.001,NA,-4,-1.2,-5.2,-0.3
Career,NA,,NBA,,70,1005,7.8,0.461,0.555,0.236,1.7,6.4,4,24.8,1.5,0.1,20.3,13.4,NA,0.1,0.4,0.5,0.025,NA,-3.1,-1.4,-4.5,-0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,45,597,8.9,0.498,0.54,0.323,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,NA,0.3,0.2,0.5,0.041,NA,-2.4,-1.6,-4,-0.3
1 season,NA,BOS,NBA,,25,408,6.1,0.41,0.573,0.125,1.1,5.1,3,21.9,1.8,0,16.5,13.5,NA,-0.2,0.2,0,0.001,NA,-4,-1.2,-5.2,-0.3
