,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1999-00,24,DEN,NBA,34:13,5,11,4,7,3,5,5,6,2,5,7,8,2,1,5,5,18,17.5
2000-01,25,BOS,NBA,35:10,5,10,3,6,3,5,3,4,2,3,3,9,3,0,3,5,13,11.7
Career,,,,35:10,5,11,4,7,3,5,5,6,2,5,7,9,3,1,5,5,18,17.5
1 Season,,DEN,NBA,34:13,5,11,4,7,3,5,5,6,2,5,7,8,2,1,5,5,18,17.5
1 Season,,BOS,NBA,35:10,5,10,3,6,3,5,3,4,2,3,3,9,3,0,3,5,13,11.7
