Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,23,DEN,NBA,C,24,262,13.8,0.417,0.054,0.378,15.8,17.4,16.5,4.2,1.4,7.9,13.1,17,NA,0,0.3,0.3,0.058,NA,-3.3,0.3,-3,-0.1
2002-03,24,DEN,NBA,C,59,907,14,0.44,0.004,0.491,13.3,22.3,17.6,6.3,1.7,5.3,14.8,19.9,NA,-0.5,1.7,1.1,0.059,NA,-2.4,0.4,-2,0
2003-04,25,DEN,NBA,PF,71,1029,14.4,0.486,0.005,0.527,9.6,23.3,16.3,5.1,1.7,7.8,16.1,12.7,NA,0.5,1.9,2.4,0.111,NA,-2,2.8,0.7,0.7
2004-05,26,NOH,NBA,C,67,1430,18.5,0.581,0.008,0.531,10.9,23.6,17,9.1,0.5,5.6,12.7,16.4,NA,2.7,1.8,4.5,0.152,NA,0.5,1.1,1.6,1.3
2005-06,27,NOK,NBA,C,32,570,14.1,0.562,0,1.051,12.4,20.2,16.2,1.7,0.8,5.9,15.4,13.9,NA,0.6,0.7,1.3,0.112,NA,-2,0.9,-1.2,0.1
2007-08,29,NOH,NBA,C,5,34,6.1,0.342,0,0.571,6.7,24.6,15.5,0,0,9.2,10.2,13.3,NA,-0.1,0.1,0,0.012,NA,-6.7,0.2,-6.5,0
2008-09,30,DEN,NBA,C,71,1460,18.1,0.608,0.034,0.62,13.4,21.6,17.6,3.2,1.4,9.3,15.7,13.4,NA,2.5,2.8,5.4,0.176,NA,-0.3,2.4,2.2,1.5
2009-10,31,DEN,NBA,PF,76,1695,15.8,0.631,0.012,0.94,10.1,22.7,16.4,2.8,1.3,6.3,14.3,10.8,NA,3.2,2.7,5.9,0.166,NA,-0.1,1.9,1.8,1.6
2010-11,32,DEN,NBA,C,45,732,19,0.636,0.007,0.985,12.2,22.1,17.3,4,1.6,6,11.3,13.5,NA,1.9,1.2,3.2,0.207,NA,1.2,1.8,3,0.9
2011-12,33,DEN,NBA,C,32,486,18.9,0.583,0,0.759,11.9,23.3,17.8,1.8,2,7.4,10.6,14.8,NA,1,0.8,1.9,0.183,NA,0.5,1.8,2.3,0.5
2012-13,34,MIA,NBA,C,42,624,17.4,0.631,0.024,0.756,11.9,21.5,17,4,1.4,5.8,12.8,14.4,NA,1.6,1.1,2.7,0.207,NA,-1,0.8,-0.2,0.3
2013-14,35,MIA,NBA,C,72,1396,18.5,0.683,0.044,0.615,12.1,21.7,17.1,2.1,1.2,6.1,13.2,13.8,NA,3.8,2.2,6,0.205,NA,0.6,0.7,1.2,1.1
2014-15,36,MIA,NBA,C,60,1132,16.1,0.622,0.063,0.551,8.2,23.2,15.9,6.1,1.2,4.6,13.5,12.3,NA,2.1,1.5,3.6,0.151,NA,0,1,1.1,0.9
2015-16,37,TOT,NBA,C,27,402,15.3,0.598,0.194,0.5,9.9,18.2,13.9,4.4,1.9,2.9,9.3,10.8,NA,0.8,0.4,1.3,0.149,NA,0.7,0,0.7,0.3
2015-16,37,MIA,NBA,C,7,36,17.6,0.553,0.5,0.4,9.8,18.3,14.2,12.2,1.4,6.4,14.5,17.5,NA,0.1,0.1,0.1,0.165,NA,1.2,3.3,4.5,0.1
2015-16,37,MEM,NBA,C,20,366,15.1,0.605,0.145,0.516,9.9,18.2,13.9,3.7,2,2.5,8.4,10.2,NA,0.7,0.4,1.1,0.148,NA,0.6,-0.3,0.4,0.2
2016-17,38,CLE,NBA,C,12,114,11.6,0.497,0.136,0.636,9,20.6,15,5.9,2.2,5,15.1,13,NA,0.1,0.2,0.2,0.102,NA,-4.7,2.2,-2.5,0
Career,NA,,NBA,,695,12273,16.7,0.581,0.027,0.65,11.3,22.1,16.7,4.4,1.3,6.3,13.7,13.9,NA,20.2,19.5,39.7,0.155,NA,-0.4,1.4,1,9.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DEN,NBA,,378,6571,16.4,0.554,0.015,0.673,11.8,22.2,17,3.8,1.5,7.2,14.3,13.8,NA,8.6,11.5,20.1,0.147,NA,-0.7,1.8,1.2,5.3
4 seasons,NA,MIA,NBA,,181,3188,17.4,0.65,0.054,0.618,10.7,22.1,16.6,4,1.2,5.5,13.2,13.4,NA,7.6,4.8,12.4,0.186,NA,0.1,0.8,0.9,2.4
3 seasons,NA,"NOH,NOK",NBA,,104,2034,17,0.573,0.006,0.641,11.3,22.6,16.7,6.8,0.6,5.8,13.3,15.7,NA,3.2,2.6,5.9,0.138,NA,-0.3,1,0.7,1.4
1 season,NA,MEM,NBA,,20,366,15.1,0.605,0.145,0.516,9.9,18.2,13.9,3.7,2,2.5,8.4,10.2,NA,0.7,0.4,1.1,0.148,NA,0.6,-0.3,0.4,0.2
1 season,NA,CLE,NBA,,12,114,11.6,0.497,0.136,0.636,9,20.6,15,5.9,2.2,5,15.1,13,NA,0.1,0.2,0.2,0.102,NA,-4.7,2.2,-2.5,0
