Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25,DEN,NBA,PF,5,0,34,3.2,9.5,0.333,0,0,NA,3.2,9.5,0.333,0,0,NA,6.4,8.5,14.8,2.1,1.1,2.1,2.1,3.2,6.4
2008-09,30,DEN,NBA,C,15,0,328,3.7,5.9,0.63,0,0.1,0,3.7,5.8,0.642,3.2,4.8,0.659,3.2,7.2,10.4,1,0.5,3.5,0.9,4.6,10.6
2009-10,31,DEN,NBA,PF,6,0,116,2.8,5.3,0.529,0,0,NA,2.8,5.3,0.529,2.8,4.3,0.643,2.2,6.2,8.4,0.3,0.3,1.9,1.2,4.3,8.4
2010-11,32,DEN,NBA,C,5,0,73,3.5,5.4,0.636,0,0,NA,3.5,5.4,0.636,4.9,6.9,0.714,2.5,4.4,6.9,1.5,1.5,3.5,1.5,3.9,11.8
2012-13,34,MIA,NBA,C,20,0,303,5.5,6.8,0.807,0,0,NA,5.5,6.8,0.807,4.3,5.8,0.735,3.8,5.2,9,0.4,1.1,2.6,1.3,6.3,15.2
2013-14,35,MIA,NBA,C,18,0,317,3.7,6.5,0.579,0,0.1,0,3.7,6.4,0.589,3,4.3,0.684,3,9.2,12.2,0.6,0.6,2,1,3.9,10.4
2015-16,37,MEM,NBA,C,4,2,79,2.3,5.5,0.417,0,0,NA,2.3,5.5,0.417,2.3,3.6,0.625,5.9,8.2,14.1,1.4,0.9,1.4,2.3,1.8,6.8
Career,NA,,NBA,,73,2,1250,3.9,6.2,0.631,0,0.1,0,3.9,6.2,0.637,3.3,4.8,0.689,3.4,7.1,10.5,0.7,0.7,2.6,1.2,4.6,11.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,38,0,620,4.6,6.6,0.693,0,0.1,0,4.6,6.6,0.699,3.6,5.1,0.713,3.4,7.3,10.6,0.5,0.8,2.3,1.2,5.1,12.8
4 seasons,NA,DEN,NBA,,31,0,551,3.5,5.9,0.582,0,0.1,0,3.5,5.9,0.589,3.1,4.7,0.667,3.1,6.7,9.8,1,0.7,3.1,1.1,4.4,10.1
1 season,NA,MEM,NBA,,4,2,79,2.3,5.5,0.417,0,0,NA,2.3,5.5,0.417,2.3,3.6,0.625,5.9,8.2,14.1,1.4,0.9,1.4,2.3,1.8,6.8
