Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25,DEN,NBA,PF,5,0,6.8,0.6,1.8,0.333,0,0,NA,0.6,1.8,0.333,0.333,0,0,NA,1.2,1.6,2.8,0.4,0.2,0.4,0.4,0.6,1.2
2008-09,30,DEN,NBA,C,15,0,21.9,2.3,3.6,0.63,0,0.1,0,2.3,3.5,0.642,0.63,1.9,2.9,0.659,1.9,4.4,6.3,0.6,0.3,2.1,0.5,2.8,6.5
2009-10,31,DEN,NBA,PF,6,0,19.3,1.5,2.8,0.529,0,0,NA,1.5,2.8,0.529,0.529,1.5,2.3,0.643,1.2,3.3,4.5,0.2,0.2,1,0.7,2.3,4.5
2010-11,32,DEN,NBA,C,5,0,14.6,1.4,2.2,0.636,0,0,NA,1.4,2.2,0.636,0.636,2,2.8,0.714,1,1.8,2.8,0.6,0.6,1.4,0.6,1.6,4.8
2012-13,34,MIA,NBA,C,20,0,15.2,2.3,2.9,0.807,0,0,NA,2.3,2.9,0.807,0.807,1.8,2.5,0.735,1.6,2.2,3.8,0.2,0.5,1.1,0.6,2.7,6.4
2013-14,35,MIA,NBA,C,18,0,17.6,1.8,3.2,0.579,0,0.1,0,1.8,3.1,0.589,0.579,1.4,2.1,0.684,1.4,4.5,5.9,0.3,0.3,1,0.5,1.9,5.1
2015-16,37,MEM,NBA,C,4,2,19.8,1.3,3,0.417,0,0,NA,1.3,3,0.417,0.417,1.3,2,0.625,3.3,4.5,7.8,0.8,0.5,0.8,1.3,1,3.8
Career,NA,,NBA,,73,2,17.1,1.9,3,0.631,0,0,0,1.9,2.9,0.637,0.631,1.6,2.3,0.689,1.6,3.4,5,0.4,0.4,1.2,0.6,2.2,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,38,0,16.3,2.1,3,0.693,0,0,0,2.1,3,0.699,0.693,1.6,2.3,0.713,1.5,3.3,4.8,0.2,0.4,1.1,0.5,2.3,5.8
4 seasons,NA,DEN,NBA,,31,0,17.8,1.7,2.9,0.582,0,0,0,1.7,2.9,0.589,0.582,1.5,2.3,0.667,1.5,3.3,4.8,0.5,0.3,1.5,0.5,2.2,5
1 season,NA,MEM,NBA,,4,2,19.8,1.3,3,0.417,0,0,NA,1.3,3,0.417,0.417,1.3,2,0.625,3.3,4.5,7.8,0.8,0.5,0.8,1.3,1,3.8
