,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2003-04,19,KANSASST,20,377,49,124,17,49,23,37,,60,21,4,0,,,138,.395,.347,.622,18.9,6.9,3.0,1.1
2004-05,20,KANSASST,29,831,112,239,33,78,48,70,,139,53,25,3,,,305,.469,.423,.686,28.7,10.5,4.8,1.8
2005-06,21,KANSASST,28,919,161,341,50,117,132,157,,186,52,27,6,,,504,.472,.427,.841,32.8,18.0,6.6,1.9
2006-07,22,KANSASST,35,963,197,428,78,202,127,159,,155,45,24,8,,,599,.460,.386,.799,27.5,17.1,4.4,1.3
Career,,,112,3090,519,1132,178,446,330,423,,540,171,80,17,,,1546,.458,.399,.780,27.6,13.8,4.8,1.5
